TIME,ARDUINO_TIME,i,M1_temperature,M1_tgt_cur,M1_current,M1_velocity,M1_angle
21.727501153945923,2220,3,0,23987,0,68,39.00
21.731861352920532,2224,3,0,23973,-8,27,40.00
21.735843658447266,2227,3,0,23960,-14,-35,40.00
21.739728450775146,2232,3,0,23932,-11,-82,40.00
21.743763208389282,2235,3,0,23911,-8,-107,39.00
21.747994899749756,2239,3,0,23879,17,-87,39.00
21.748618841171265,2242,3,0,23853,16,-63,39.00
21.7523512840271,2246,3,0,23812,10,-52,39.00
21.756803512573242,2250,3,0,23768,-5,-60,39.00
21.760812520980835,2253,3,0,23731,-9,-93,39.00
21.76492166519165,2257,3,0,23677,-3,-142,39.00
21.76880407333374,2260,3,0,23634,-3,-156,39.00
21.772626638412476,2264,3,0,23573,3,-137,39.00
21.77669668197632,2267,3,0,23523,-7,-101,39.00
21.780765771865845,2272,3,0,23435,-14,-98,39.00
21.784854650497437,2276,3,0,23359,-33,-145,39.00
21.785766124725342,2279,3,0,23299,-35,-227,39.00
21.78931450843811,2283,3,0,23215,-18,-263,39.00
21.793673992156982,2287,3,0,23126,-5,-263,38.00
21.797361373901367,2290,3,0,23057,11,-252,38.00
21.80144429206848,2294,3,0,22960,20,-200,38.00
21.805603742599487,2298,3,0,22858,5,-164,38.00
21.809736490249634,2301,3,0,22779,-11,-192,38.00
21.813745975494385,2305,3,0,22669,-10,-244,38.00
21.817748546600342,2308,3,0,22584,-4,-307,38.00
21.821606636047363,2312,3,0,22466,13,-315,37.00
21.825485467910767,2317,3,0,22313,10,-263,37.00
21.826057195663452,2320,3,0,22217,-21,-241,37.00
21.830291748046875,2324,3,0,22086,-22,-310,37.00
21.83436679840088,2327,3,0,21985,-15,-392,37.00
21.838759660720825,2331,3,0,21846,15,-406,36.00
21.842762231826782,2335,3,0,21702,22,-384,36.00
21.84687089920044,2338,3,0,21592,15,-315,36.00
21.850669384002686,2342,3,0,21441,8,-249,36.00
21.85465097427368,2346,3,0,21285,-22,-236,36.00
21.85848903656006,2349,3,0,21166,-42,-387,35.00
21.862627267837524,2353,3,0,21003,-16,-483,35.00
21.866719007492065,2358,3,0,20793,7,-508,35.00
21.867300510406494,2361,3,0,20664,22,-543,35.00
21.871179819107056,2365,3,0,20489,51,-453,34.00
21.874961853027344,2368,3,0,20355,18,-346,34.00
21.879087209701538,2372,3,0,20172,-13,-291,34.00
21.88344669342041,2376,3,0,19985,-31,-357,34.00
21.88739252090454,2379,3,0,19842,-16,-576,33.00
21.89133071899414,2383,3,0,19649,10,-604,33.00
21.895371198654175,2387,3,0,19451,30,-513,33.00
21.899660348892212,2390,3,0,19300,13,-425,32.00
21.90360736846924,2394,3,0,19095,0,-373,32.00
21.904078006744385,2397,3,0,18939,-24,-433,32.00
21.908390522003174,2402,3,0,18674,-10,-532,32.00
21.911834478378296,2406,3,0,18458,-13,-620,31.00
21.916160821914673,2409,3,0,18294,6,-661,31.00
21.9206120967865,2413,3,0,18071,32,-628,30.00
21.924110889434814,2417,3,0,17845,58,-560,30.00
21.928144931793213,2420,3,0,17673,12,-472,30.00
21.93260407447815,2424,3,0,17440,-6,-411,29.00
21.936484813690186,2427,3,0,17264,-21,-510,29.00
21.94036841392517,2431,3,0,17025,2,-639,29.00
21.9443678855896,2435,3,0,16783,5,-672,28.00
21.94463801383972,2438,3,0,16599,7,-656,28.00
21.948986053466797,2443,3,0,16289,21,-623,28.00
21.95304775238037,2446,3,0,16100,-4,-626,27.00
21.956918001174927,2450,3,0,15845,7,-615,27.00
21.96096181869507,2454,3,0,15588,-3,-598,26.00
21.965280532836914,2457,3,0,15392,-19,-645,26.00
21.969263315200806,2461,3,0,15129,3,-705,26.00
21.973369598388672,2464,3,0,14930,16,-683,25.00
21.977352380752563,2468,3,0,14661,27,-623,25.00
21.981329679489136,2472,3,0,14390,5,-563,24.00
21.98162841796875,2475,3,0,14184,-11,-623,24.00
21.986130237579346,2479,3,0,13908,-9,-656,24.00
21.989664554595947,2483,3,0,13628,-5,-703,23.00
21.993734121322632,2487,3,0,13346,-1,-799,23.00
21.998077392578125,2491,3,0,13061,10,-834,22.00
22.00193977355957,2494,3,0,12846,14,-774,22.00
22.00616431236267,2498,3,0,12557,50,-725,21.00
22.01005744934082,2502,3,0,12265,30,-650,21.00
22.0143404006958,2505,3,0,12044,-10,-615,21.00
22.018367767333984,2509,3,0,11748,-11,-628,20.00
22.02223563194275,2512,3,0,11524,-7,-812,20.00
22.022807121276855,2516,3,0,11224,14,-818,19.00
22.026766061782837,2520,3,0,10922,21,-763,19.00
22.030914306640625,2523,3,0,10693,14,-741,18.00
22.0348482131958,2528,3,0,10310,34,-703,18.00
22.039205312728882,2532,3,0,10001,-17,-716,17.00
22.042856216430664,2535,3,0,9768,-5,-900,17.00
22.04718780517578,2539,3,0,9455,26,-911,16.00
22.051145315170288,2542,3,0,9220,32,-845,16.00
22.05525255203247,2546,3,0,8904,75,-730,15.00
22.059188842773438,2550,3,0,8586,18,-664,15.00
22.059727907180786,2553,3,0,8347,-18,-659,15.00
22.064053058624268,2557,3,0,8026,-12,-785,14.00
22.067484378814697,2560,3,0,7785,2,-917,14.00
22.071823596954346,2564,3,0,7461,32,-878,13.00
22.075644731521606,2567,3,0,7218,40,-832,13.00
22.080199480056763,2572,3,0,6810,62,-733,12.00
22.08402967453003,2576,3,0,6483,-16,-689,12.00
22.087862730026245,2579,3,0,6236,-11,-933,11.00
22.091967582702637,2583,3,0,5906,24,-1007,11.00
22.095874547958374,2586,3,0,5658,33,-928,10.00
22.096460342407227,2590,3,0,5326,102,-788,9.00
22.100205898284912,2594,3,0,4993,28,-675,9.00
22.1049485206604,2597,3,0,4742,-20,-659,9.00
22.10914635658264,2601,3,0,4407,-7,-837,8.00
22.11281943321228,2604,3,0,4156,3,-986,8.00
22.116796255111694,2608,3,0,3819,31,-953,7.00
22.120749950408936,2611,3,0,3567,47,-881,7.00
22.124638080596924,2616,3,0,3145,80,-799,6.00
22.125089645385742,2619,3,0,2891,-15,-722,6.00
22.129051685333252,2623,3,0,2552,-15,-826,5.00
22.133238554000854,2626,3,0,2298,-1,-994,5.00
22.13732886314392,2630,3,0,1958,25,-958,4.00
22.14145588874817,2633,3,0,1703,43,-878,3.00
22.145363569259644,2637,3,0,1363,71,-774,3.00
22.149537563323975,2640,3,0,1107,5,-672,2.00
22.1534423828125,2644,3,0,766,-14,-683,2.00
22.157251119613647,2647,3,0,511,-15,-909,2.00
22.157591104507446,2651,3,0,170,9,-947,1.00
22.16159987449646,2654,3,0,-85,11,-939,1.00
22.166054487228394,2659,3,0,-511,50,-884,0.00
22.170121431350708,2662,3,0,-767,-1,-832,0.00
22.174076080322266,2666,3,0,-1108,3,-867,0.00
22.177901029586792,2669,3,0,-1363,1,-914,-1.00
22.18217134475708,2673,3,0,-1704,12,-889,-1.00
22.186028480529785,2676,3,0,-1959,22,-878,-2.00
22.186623334884644,2680,3,0,-2298,60,-818,-2.00
22.19065499305725,2683,3,0,-2553,12,-719,-3.00
22.194424152374268,2687,3,0,-2892,15,-714,-3.00
22.198968410491943,2691,3,0,-3230,-7,-821,-4.00
22.202843189239502,2694,3,0,-3483,-9,-966,-4.00
22.206645965576172,2699,3,0,-3904,24,-966,-5.00
22.210689544677734,2702,3,0,-4157,3,-950,-5.00
22.214940071105957,2706,3,0,-4492,40,-909,-6.00
22.218761444091797,2709,3,0,-4743,34,-854,-6.00
22.219334363937378,2713,3,0,-5077,52,-777,-7.00
22.223150491714478,2716,3,0,-5327,-5,-708,-7.00
22.227863550186157,2720,3,0,-5659,-6,-749,-8.00
22.231976747512817,2723,3,0,-5907,-7,-859,-8.00
22.23545241355896,2727,3,0,-6237,1,-851,-9.00
22.239535570144653,2730,3,0,-6483,0,-884,-9.00
22.24354910850525,2734,3,0,-6811,52,-865,-10.00
22.247586965560913,2737,3,0,-7056,35,-777,-10.00
22.248181581497192,2742,3,0,-7462,35,-722,-11.00
22.25186800956726,2746,3,0,-7786,-13,-747,-11.00
22.25590181350708,2749,3,0,-8027,-17,-944,-12.00
22.259997367858887,2753,3,0,-8348,27,-980,-12.00
22.26444721221924,2756,3,0,-8587,63,-914,-13.00
22.268345594406128,2760,3,0,-8905,105,-736,-13.00
22.2727792263031,2764,3,0,-9220,9,-620,-14.00
22.276511907577515,2767,3,0,-9456,-21,-675,-14.00
22.280595779418945,2771,3,0,-9768,-9,-771,-15.00
22.284519910812378,2774,3,0,-10002,-6,-898,-15.00
22.288341283798218,2778,3,0,-10311,35,-876,-16.00
22.28869938850403,2782,3,0,-10617,58,-785,-16.00
22.29271960258484,2786,3,0,-10922,30,-722,-17.00
22.297317028045654,2790,3,0,-11225,2,-703,-17.00
22.301320552825928,2794,3,0,-11525,-16,-733,-17.00
22.305227518081665,2797,3,0,-11749,-11,-889,-18.00
22.309725522994995,2801,3,0,-12045,42,-898,-18.00
22.313536405563354,2805,3,0,-12339,72,-777,-19.00
22.31739830970764,2808,3,0,-12557,38,-672,-20.00
22.321471691131592,2812,3,0,-12847,32,-620,-20.00
22.3253915309906,2816,3,0,-13133,-11,-574,-20.00
22.329684019088745,2819,3,0,-13347,-24,-719,-21.00
22.330405473709106,2823,3,0,-13629,4,-815,-21.00
22.334277868270874,2827,3,0,-13908,27,-826,-22.00
22.33818507194519,2831,3,0,-14185,27,-741,-22.00
22.342215061187744,2835,3,0,-14458,23,-692,-23.00
22.346064805984497,2838,3,0,-14662,10,-681,-23.00
22.350688457489014,2842,3,0,-14930,15,-634,-23.00
22.35442352294922,2846,3,0,-15196,-5,-590,-24.00
22.358395099639893,2849,3,0,-15393,-5,-725,-24.00
22.362410068511963,2853,3,0,-15653,19,-727,-25.00
22.366329431533813,2857,3,0,-15910,19,-678,-25.00
22.37070322036743,2860,3,0,-16100,12,-623,-25.00
22.371206760406494,2864,3,0,-16352,27,-615,-26.00
22.374661445617676,2869,3,0,-16661,10,-557,-26.00
22.37876796722412,2872,3,0,-16844,-24,-604,-27.00
22.383278131484985,2876,3,0,-17086,-2,-708,-27.00
22.38733959197998,2880,3,0,-17323,18,-744,-27.00
22.391096830368042,2883,3,0,-17499,30,-708,-28.00
22.395116567611694,2887,3,0,-17731,58,-576,-28.00
22.399449348449707,2890,3,0,-17902,19,-461,-29.00
22.403501987457275,2894,3,0,-18128,5,-425,-29.00
22.40738296508789,2898,3,0,-18349,-17,-469,-29.00
22.411373376846313,2901,3,0,-18513,-23,-601,-29.00
22.415488958358765,2905,3,0,-18728,2,-653,-30.00
22.41579031944275,2909,3,0,-18940,17,-648,-30.00
22.419722080230713,2913,3,0,-19147,33,-585,-31.00
22.42388939857483,2917,3,0,-19351,25,-491,-31.00
22.428407669067383,2921,3,0,-19551,8,-442,-31.00
22.432307720184326,2924,3,0,-19698,-17,-486,-32.00
22.436254739761353,2928,3,0,-19891,-1,-549,-32.00
22.440396070480347,2932,3,0,-20079,1,-538,-32.00
22.444376468658447,2935,3,0,-20218,7,-505,-33.00
22.448339462280273,2939,3,0,-20400,14,-447,-33.00
22.452547073364258,2942,3,0,-20534,7,-425,-33.00
22.45625066757202,2946,3,0,-20708,15,-420,-33.00
22.456614017486572,2950,3,0,-20878,8,-392,-34.00
22.460659503936768,2954,3,0,-21044,-16,-381,-34.00
22.46523690223694,2958,3,0,-21206,-12,-455,-34.00
22.469231128692627,2962,3,0,-21364,-10,-513,-34.00
22.47384285926819,2965,3,0,-21479,4,-530,-35.00
22.47720742225647,2969,3,0,-21629,70,-450,-35.00
22.481611490249634,2973,3,0,-21775,33,-280,-35.00
22.485694885253906,2976,3,0,-21881,-13,-195,-35.00
22.4892897605896,2980,3,0,-22019,-40,-241,-36.00
22.493310928344727,2984,3,0,-22152,-32,-431,-36.00
22.49748182296753,2987,3,0,-22249,-7,-499,-36.00
22.50137209892273,2991,3,0,-22375,43,-469,-36.00
22.501755475997925,2995,3,0,-22496,77,-315,-37.00
22.506356477737427,2999,3,0,-22613,28,-156,-37.00
22.51037907600403,3003,3,0,-22725,-18,-118,-37.00
22.514211654663086,3006,3,0,-22806,-54,-263,-37.00
22.518613576889038,3010,3,0,-22910,-19,-379,-37.00
22.52220368385315,3014,3,0,-23009,6,-403,-37.00
22.5261709690094,3017,3,0,-23080,30,-370,-38.00
22.530290126800537,3021,3,0,-23171,77,-233,-38.00
22.53452229499817,3025,3,0,-23258,24,-96,-38.00
22.538346767425537,3028,3,0,-23320,0,-76,-38.00
22.539127111434937,3032,3,0,-23398,-40,-145,-38.00
22.5432026386261,3036,3,0,-23471,-39,-260,-38.00
22.546956539154053,3040,3,0,-23540,-15,-304,-38.00
22.551042556762695,3044,3,0,-23604,-1,-258,-39.00
22.555142879486084,3047,3,0,-23649,5,-175,-39.00
22.559179067611694,3051,3,0,-23705,3,-118,-39.00
22.563238620758057,3055,3,0,-23756,-12,-79,-39.00
22.567490816116333,3058,3,0,-23791,-28,-96,-39.00
22.571348190307617,3062,3,0,-23833,-22,-142,-39.00
22.575303554534912,3066,3,0,-23871,-7,-184,-39.00
22.579360008239746,3069,3,0,-23896,23,-195,-39.00
22.583354473114014,3073,3,0,-23925,39,-109,-39.00
22.583979845046997,3077,3,0,-23950,26,-13,-39.00
22.587918519973755,3080,3,0,-23965,12,35,-39.00
22.591963291168213,3085,3,0,-23984,-13,0,-39.00
22.595924139022827,3088,3,0,-23992,-17,-60,-39.00
22.600263118743896,3092,3,0,-23998,-21,-98,-39.00
22.604246139526367,3096,3,0,-23999,12,-93,-39.00
22.608152389526367,3099,3,0,-23997,24,-46,-40.00
22.612073183059692,3103,3,0,-23990,29,0,-40.00
22.616286277770996,3106,3,0,-23982,21,68,-40.00
22.620157957077026,3110,3,0,-23966,8,68,-39.00
22.62068009376526,3113,3,0,-23951,4,46,-39.00
22.62445330619812,3117,3,0,-23927,14,16,-39.00
22.628586769104004,3121,3,0,-23898,20,0,-39.00
22.63309359550476,3125,3,0,-23865,30,30,-39.00
22.63701844215393,3129,3,0,-23826,31,96,-39.00
22.641331672668457,3132,3,0,-23794,24,148,-39.00
22.645124673843384,3136,3,0,-23747,11,162,-39.00
22.64898443222046,3140,3,0,-23696,8,126,-39.00
22.65319013595581,3143,3,0,-23654,7,107,-39.00
22.653602123260498,3147,3,0,-23594,-3,107,-39.00
22.65725874900818,3150,3,0,-23546,15,131,-39.00
22.6615469455719,3154,3,0,-23477,7,156,-39.00
22.666046380996704,3158,3,0,-23404,2,192,-39.00
22.66987895965576,3161,3,0,-23346,-10,208,-39.00
22.673667669296265,3165,3,0,-23265,-18,186,-39.00
22.67773938179016,3170,3,0,-23156,-14,151,-38.00
22.682023763656616,3173,3,0,-23088,14,148,-38.00
22.685978889465332,3177,3,0,-22992,20,192,-38.00
22.690113067626953,3181,3,0,-22892,25,277,-38.00
22.693942308425903,3184,3,0,-22814,28,326,-38.00
22.69426703453064,3188,3,0,-22706,-1,318,-38.00
22.698246955871582,3191,3,0,-22622,-7,285,-38.00
22.70261311531067,3195,3,0,-22506,-14,227,-37.00
22.70710015296936,3199,3,0,-22385,-12,211,-37.00
22.711121559143066,3202,3,0,-22292,-2,258,-37.00
22.715125799179077,3206,3,0,-22163,7,299,-37.00
22.718764305114746,3211,3,0,-21996,-2,313,-37.00
22.722736835479736,3214,3,0,-21892,26,351,-37.00
22.726776123046875,3218,3,0,-21750,14,398,-36.00
22.731106281280518,3221,3,0,-21641,1,425,-36.00
22.735026121139526,3225,3,0,-21491,-29,401,-36.00
22.73558282852173,3229,3,0,-21337,-29,357,-36.00
22.739830017089844,3232,3,0,-21219,-23,321,-35.00
22.7438805103302,3236,3,0,-21058,-8,277,-35.00
22.747395515441895,3240,3,0,-20892,28,288,-35.00
22.752061367034912,3243,3,0,-20765,28,447,-35.00
22.75581645965576,3247,3,0,-20592,7,519,-34.00
22.75970697402954,3251,3,0,-20415,-12,527,-34.00
22.764089822769165,3255,3,0,-20233,-28,488,-34.00
22.768083810806274,3259,3,0,-20048,-23,398,-34.00
22.771864414215088,3262,3,0,-19906,8,351,-33.00
22.775878190994263,3266,3,0,-19714,21,379,-33.00
22.77641010284424,3270,3,0,-19517,14,543,-33.00
22.780603170394897,3273,3,0,-19367,0,609,-32.00
22.78471827507019,3277,3,0,-19164,-34,576,-32.00
22.78842782974243,3281,3,0,-18956,-41,477,-32.00
22.792638063430786,3284,3,0,-18799,-8,411,-31.00
22.796664237976074,3288,3,0,-18585,7,425,-31.00
22.80102562904358,3292,3,0,-18367,18,502,-31.00
22.804793119430542,3296,3,0,-18146,18,593,-31.00
22.808690071105957,3300,3,0,-17921,9,664,-30.00
22.81285309791565,3303,3,0,-17749,-12,675,-30.00
22.81704068183899,3307,3,0,-17518,-62,634,-29.00
22.820820569992065,3311,3,0,-17283,-46,491,-29.00
22.821447610855103,3314,3,0,-17105,7,425,-29.00
22.825148582458496,3318,3,0,-16864,23,483,-29.00
22.82961630821228,3322,3,0,-16620,22,639,-28.00
22.833786964416504,3325,3,0,-16434,2,736,-28.00
22.837891101837158,3329,3,0,-16184,-33,689,-27.00
22.842154502868652,3333,3,0,-15930,-41,626,-27.00
22.845953464508057,3336,3,0,-15738,-22,565,-27.00
22.850072622299194,3341,3,0,-15414,-17,527,-26.00
22.85381269454956,3345,3,0,-15151,34,568,-26.00
22.857967138290405,3348,3,0,-14952,8,840,-25.00
22.861785173416138,3352,3,0,-14684,-18,832,-25.00
22.862390518188477,3355,3,0,-14480,-59,730,-24.00
22.866567850112915,3359,3,0,-14207,-68,552,-24.00
22.870235443115234,3363,3,0,-13931,-5,502,-24.00
22.874409198760986,3366,3,0,-13722,15,606,-23.00
22.87848734855652,3370,3,0,-13440,10,722,-23.00
22.88284158706665,3374,3,0,-13157,3,788,-23.00
22.886773347854614,3377,3,0,-12942,-8,826,-22.00
22.891066312789917,3382,3,0,-12581,-65,755,-22.00
22.894744873046875,3385,3,0,-12362,-6,672,-21.00
22.89878249168396,3389,3,0,-12069,-5,678,-21.00
22.902814626693726,3393,3,0,-11773,-6,733,-20.00
22.903449535369873,3396,3,0,-11549,5,774,-20.00
22.907337188720703,3400,3,0,-11249,-11,791,-19.00
22.911412715911865,3404,3,0,-10947,-23,791,-19.00
22.915711164474487,3407,3,0,-10718,-12,744,-18.00
22.919639825820923,3411,3,0,-10412,-14,681,-18.00
22.923686742782593,3415,3,0,-10104,-8,700,-17.00
22.92766761779785,3418,3,0,-9871,8,741,-17.00
22.931926727294922,3422,3,0,-9560,1,777,-17.00
22.935785055160522,3426,3,0,-9246,2,829,-16.00
22.939560651779175,3430,3,0,-8930,1,854,-16.00
22.940133094787598,3433,3,0,-8692,2,859,-15.00
22.944123029708862,3437,3,0,-8373,-32,856,-15.00
22.94840979576111,3440,3,0,-8133,-26,802,-14.00
22.9522807598114,3444,3,0,-7812,-43,719,-14.00
22.956377029418945,3448,3,0,-7488,-5,678,-13.00
22.96035385131836,3451,3,0,-7245,13,744,-13.00
22.964385986328125,3455,3,0,-6919,11,821,-12.00
22.968738079071045,3458,3,0,-6674,-5,911,-12.00
22.972573280334473,3462,3,0,-6346,-57,892,-11.00
22.97641372680664,3467,3,0,-5933,-39,771,-11.00
22.977017641067505,3470,3,0,-5685,10,804,-10.00
22.981425762176514,3474,3,0,-5353,1,878,-10.00
22.98534059524536,3477,3,0,-5104,0,887,-9.00
22.989214658737183,3481,3,0,-4770,-37,900,-9.00
22.99308204650879,3484,3,0,-4519,-35,843,-8.00
22.99760389328003,3488,3,0,-4184,-37,752,-8.00
23.00145435333252,3492,3,0,-3847,-4,733,-7.00
23.005218505859375,3495,3,0,-3595,13,818,-7.00
23.005582571029663,3499,3,0,-3257,-1,878,-6.00
23.00946307182312,3502,3,0,-3004,-5,939,-6.00
23.014142513275146,3506,3,0,-2665,-52,917,-5.00
23.018110990524292,3510,3,0,-2326,-45,818,-5.00
23.02194309234619,3514,3,0,-1986,-2,791,-4.00
23.025821208953857,3517,3,0,-1731,8,829,-4.00
23.03027105331421,3521,3,0,-1391,3,867,-3.00
23.034072637557983,3524,3,0,-1135,0,925,-3.00
23.03787350654602,3528,3,0,-795,-44,917,-2.00
23.03836441040039,3531,3,0,-539,-28,854,-2.00
23.042925119400024,3535,3,0,-198,-48,804,-1.00
23.04720902442932,3538,3,0,57,-7,730,-1.00
23.050899267196655,3542,3,0,398,0,727,0.00
23.054667711257935,3545,3,0,654,13,862,0.00
23.058590173721313,3549,3,0,994,1,933,0.00
23.06246781349182,3553,3,0,1335,-5,953,0.00
23.06273889541626,3557,3,0,1675,-11,980,1.00
23.066884994506836,3560,3,0,1930,-17,969,2.00
23.07103395462036,3564,3,0,2270,-68,884,2.00
23.075090885162354,3567,3,0,2525,-37,832,3.00
23.07922911643982,3571,3,0,2864,-20,727,3.00
23.083186626434326,3574,3,0,3117,7,725,4.00
23.0872745513916,3578,3,0,3455,9,818,4.00
23.091298580169678,3581,3,0,3708,13,906,4.00
23.09155797958374,3585,3,0,4045,-18,895,5.00
23.09550905227661,3588,3,0,4297,-15,920,6.00
23.099803924560547,3592,3,0,4632,-62,826,6.00
23.103779077529907,3596,3,0,4966,-21,752,7.00
23.108044624328613,3600,3,0,5299,6,780,7.00
23.11200785636902,3603,3,0,5548,17,878,7.00
23.115922212600708,3607,3,0,5879,2,936,8.00
23.120099782943726,3610,3,0,6127,-12,961,9.00
23.12384271621704,3614,3,0,6456,-80,887,9.00
23.124172925949097,3617,3,0,6702,-42,763,10.00
23.12824559211731,3621,3,0,7029,-26,703,10.00
23.13269591331482,3624,3,0,7273,7,672,11.00
23.136741638183594,3628,3,0,7597,-1,725,11.00
23.141141653060913,3631,3,0,7839,6,903,11.00
23.144784212112427,3635,3,0,8161,-22,911,12.00
23.148757934570312,3639,3,0,8481,-35,848,12.00
23.152885913848877,3643,3,0,8799,-25,829,13.00
23.156604528427124,3647,3,0,9115,-9,785,13.00
23.15715742111206,3650,3,0,9352,8,799,14.00
23.161155700683594,3654,3,0,9665,-12,829,14.00
23.165558576583862,3657,3,0,9898,-12,826,15.00
23.169511795043945,3661,3,0,10208,-32,785,15.00
23.173534393310547,3664,3,0,10439,-25,749,16.00
23.177451372146606,3668,3,0,10745,-24,697,16.00
23.181676864624023,3672,3,0,11049,5,637,17.00
23.18562912940979,3675,3,0,11275,2,777,17.00
23.18942618370056,3680,3,0,11650,-9,840,18.00
23.189996480941772,3683,3,0,11873,6,870,18.00
23.193970918655396,3687,3,0,12168,-32,873,19.00
23.19842219352722,3690,3,0,12388,-68,802,19.00
23.202380657196045,3694,3,0,12678,-59,628,20.00
23.206334829330444,3698,3,0,12967,-1,541,20.00
23.21021294593811,3701,3,0,13181,17,686,20.00
23.214319944381714,3705,3,0,13465,5,785,21.00
23.218496799468994,3709,3,0,13746,-8,793,21.00
23.22248387336731,3712,3,0,13955,-12,815,22.00
23.226233959197998,3716,3,0,14231,-77,752,22.00
23.226823329925537,3719,3,0,14436,-33,601,23.00
23.230846881866455,3724,3,0,14774,-20,527,23.00
23.23508381843567,3728,3,0,15041,6,620,23.00
23.23909878730774,3731,3,0,15240,11,834,24.00
23.242964267730713,3735,3,0,15502,-17,821,24.00
23.246999979019165,3738,3,0,15696,-56,782,25.00
23.25119662284851,3742,3,0,15952,-113,601,25.00
23.25521469116211,3746,3,0,16206,-12,420,26.00
23.2592351436615,3749,3,0,16393,40,477,26.00
23.263307809829712,3753,3,0,16641,8,686,26.00
23.263689279556274,3757,3,0,16885,-4,752,27.00
23.26777458190918,3760,3,0,17066,-15,730,27.00
23.27173638343811,3765,3,0,17363,-51,634,28.00
23.27619218826294,3768,3,0,17538,-16,579,28.00
23.28023052215576,3772,3,0,17769,-10,527,28.00
23.284337997436523,3776,3,0,17997,7,505,29.00
23.288368463516235,3779,3,0,18165,19,576,29.00
23.292344093322754,3783,3,0,18386,1,653,29.00
23.29629349708557,3786,3,0,18549,-8,661,30.00
23.300222158432007,3790,3,0,18764,-47,565,30.00
23.304199695587158,3794,3,0,18975,-27,458,30.00
23.304754495620728,3797,3,0,19130,0,433,31.00
23.308578729629517,3801,3,0,19334,10,453,31.00
23.312939882278442,3804,3,0,19485,7,516,31.00
23.31729793548584,3809,3,0,19730,2,527,32.00
23.321072816848755,3813,3,0,19922,13,563,32.00
23.3249990940094,3816,3,0,20064,-2,637,32.00
23.32903528213501,3820,3,0,20249,-56,596,33.00
23.333016633987427,3823,3,0,20385,-68,444,33.00
23.33699345588684,3827,3,0,20563,-31,293,33.00
23.340923070907593,3831,3,0,20737,20,271,33.00
23.341253757476807,3834,3,0,20864,30,466,34.00
23.345592498779297,3838,3,0,21031,8,549,34.00
23.34982657432556,3841,3,0,21153,-17,543,34.00
23.35391616821289,3845,3,0,21312,-47,417,35.00
23.357659816741943,3850,3,0,21504,-18,288,35.00
23.361767768859863,3853,3,0,21617,31,263,35.00
23.366073608398438,3857,3,0,21763,22,411,35.00
23.369996309280396,3861,3,0,21904,9,527,35.00
23.374078273773193,3864,3,0,22008,-23,508,36.00
23.377953052520752,3868,3,0,22141,-60,379,36.00
23.378697156906128,3871,3,0,22239,-29,225,36.00
23.382365942001343,3875,3,0,22365,9,162,36.00
23.38655161857605,3879,3,0,22486,35,227,36.00
23.390486001968384,3882,3,0,22574,26,387,37.00
23.39447784423828,3886,3,0,22688,-4,436,37.00
23.398744821548462,3889,3,0,22770,-37,420,37.00
23.40267038345337,3894,3,0,22901,-68,249,37.00
23.406972885131836,3898,3,0,23001,2,107,37.00
23.41084623336792,3901,3,0,23072,41,112,38.00
23.414854526519775,3905,3,0,23164,39,280,38.00
23.415570974349976,3908,3,0,23230,7,357,38.00
23.419262170791626,3912,3,0,23313,-15,357,38.00
23.4234778881073,3916,3,0,23392,-39,280,38.00
23.42722749710083,3919,3,0,23447,-54,159,38.00
23.43198847770691,3923,3,0,23518,-30,71,39.00
23.43586277961731,3926,3,0,23567,9,65,39.00
23.439497232437134,3930,3,0,23629,15,123,39.00
23.443533420562744,3934,3,0,23687,14,203,39.00
23.447684049606323,3938,3,0,23739,13,238,39.00
23.45169997215271,3942,3,0,23787,-20,214,39.00
23.451987743377686,3945,3,0,23820,-24,131,39.00
23.45621085166931,3949,3,0,23859,-9,38,39.00
23.46017098426819,3952,3,0,23885,26,19,39.00
23.46435260772705,3956,3,0,23916,38,52,39.00
23.468424320220947,3960,3,0,23942,32,123,39.00
23.473050117492676,3963,3,0,23958,23,156,39.00
23.47659730911255,3967,3,0,23976,-6,151,39.00
23.480496406555176,3970,3,0,23986,-18,71,39.00
23.484482049942017,3974,3,0,23995,-22,0,40.00
23.488385438919067,3979,3,0,23999,-8,-74,40.00
23.488922595977783,3982,3,0,23999,19,-52,39.00
23.49274492263794,3986,3,0,23993,27,0,39.00
23.497113943099976,3989,3,0,23986,16,54,39.00
23.50142741203308,3993,3,0,23972,5,49,39.00
23.50550889968872,3996,3,0,23958,-12,8,40.00
23.50943875312805,4000,3,0,23936,-11,-60,40.00
23.51334857940674,4003,3,0,23916,-6,-98,39.00
23.517483949661255,4007,3,0,23885,4,-101,39.00
23.521147966384888,4011,3,0,23849,8,-76,39.00
23.521663427352905,4014,3,0,23819,16,-57,39.00
23.52555274963379,4018,3,0,23775,-1,-63,39.00
23.529892444610596,4022,3,0,23726,-6,-87,39.00
23.533895254135132,4026,3,0,23673,-8,-126,39.00
23.53815245628357,4029,3,0,23629,-6,-156,39.00
23.541931867599487,4033,3,0,23567,1,-151,39.00
23.546071529388428,4037,3,0,23500,-4,-129,39.00
23.55037021636963,4040,3,0,23447,-19,-129,39.00
23.554337739944458,4044,3,0,23372,-18,-142,39.00
23.55808401107788,4047,3,0,23313,-38,-175,39.00
23.5584237575531,4051,3,0,23229,-20,-216,39.00
23.562510013580322,4055,3,0,23141,-17,-241,38.00
