TIME,ARDUINO_TIME,i,M1_temperature,M1_tgt_cur,M1_current,M1_velocity,M1_angle
24.18113899230957,4669,3,0,-18477,-12,-604,-28.00
24.185142278671265,4673,3,0,-18693,-3,-606,-29.00
24.189103603363037,4677,3,0,-18905,-3,-612,-29.00
24.189452648162842,4680,3,0,-19061,-2,-554,-30.00
24.193804025650024,4684,3,0,-19267,8,-532,-30.00
24.19787073135376,4687,3,0,-19418,-10,-527,-30.00
24.202057123184204,4691,3,0,-19616,1,-508,-31.00
24.20601511001587,4695,3,0,-19811,-7,-505,-31.00
24.209859609603882,4698,3,0,-19954,-13,-475,-31.00
24.21415948867798,4703,3,0,-20188,-13,-491,-31.00
24.218100786209106,4707,3,0,-20370,-12,-527,-32.00
24.222100257873535,4710,3,0,-20504,-11,-527,-32.00
24.22628164291382,4714,3,0,-20679,-5,-502,-32.00
24.230144023895264,4718,3,0,-20850,-8,-453,-33.00
24.230725288391113,4721,3,0,-20976,-10,-450,-33.00
24.23469567298889,4725,3,0,-21140,14,-472,-33.00
24.238771438598633,4729,3,0,-21299,2,-458,-34.00
24.24308443069458,4732,3,0,-21415,-2,-411,-34.00
24.247507333755493,4736,3,0,-21567,-13,-387,-34.00
24.25112247467041,4740,3,0,-21715,-16,-376,-34.00
24.255075216293335,4743,3,0,-21822,-13,-398,-35.00
24.259105443954468,4748,3,0,-21996,-10,-431,-35.00
24.263259649276733,4752,3,0,-22130,-3,-425,-35.00
24.267033576965332,4755,3,0,-22228,6,-376,-35.00
24.270989418029785,4759,3,0,-22355,-12,-335,-36.00
24.271329879760742,4762,3,0,-22446,-15,-329,-36.00
24.275770664215088,4766,3,0,-22565,-21,-343,-36.00
24.279847860336304,4770,3,0,-22679,-11,-351,-36.00
24.28368091583252,4773,3,0,-22761,-8,-365,-36.00
24.28772521018982,4777,3,0,-22867,13,-332,-37.00
24.29206943511963,4781,3,0,-22968,-1,-263,-37.00
24.29606008529663,4784,3,0,-23041,-13,-203,-37.00
24.300368785858154,4789,3,0,-23157,-28,-200,-37.00
24.30405330657959,4793,3,0,-23244,-29,-258,-37.00
24.3081316947937,4796,3,0,-23306,-20,-318,-37.00
24.312328815460205,4800,3,0,-23385,-5,-332,-38.00
24.316044569015503,4804,3,0,-23460,8,-313,-38.00
24.316641569137573,4807,3,0,-23512,15,-258,-38.00
24.320658922195435,4811,3,0,-23578,9,-184,-38.00
24.32477331161499,4814,3,0,-23625,-5,-129,-38.00
24.328808784484863,4818,3,0,-23682,-19,-101,-38.00
24.332974195480347,4822,3,0,-23735,-28,-98,-38.00
24.336997747421265,4825,3,0,-23772,-46,-142,-39.00
24.34086585044861,4829,3,0,-23816,-37,-175,-39.00
24.34519934654236,4834,3,0,-23865,-30,-175,-39.00
24.349037885665894,4837,3,0,-23891,-21,-192,-39.00
24.353063821792603,4841,3,0,-23921,-10,-189,-39.00
24.357340574264526,4845,3,0,-23946,2,-184,-39.00
24.357939958572388,4848,3,0,-23962,16,-142,-39.00
24.361748695373535,4852,3,0,-23978,16,-98,-39.00
24.365842580795288,4856,3,0,-23990,15,-43,-39.00
24.369868516921997,4859,3,0,-23996,6,-21,-39.00
24.374062061309814,4863,3,0,-23999,-7,-16,-39.00
24.378231048583984,4866,3,0,-23999,-8,-24,-39.00
24.38220739364624,4870,3,0,-23994,-16,-38,-39.00
24.38585329055786,4875,3,0,-23981,2,-41,-39.00
24.39002275466919,4878,3,0,-23969,2,-19,-39.00
24.39395022392273,4882,3,0,-23949,8,-8,-39.00
24.394285202026367,4885,3,0,-23932,8,0,-39.00
24.39894723892212,4889,3,0,-23904,13,19,-39.00
24.40245008468628,4892,3,0,-23879,14,10,-39.00
24.406521558761597,4896,3,0,-23843,23,27,-39.00
24.41104745864868,4899,3,0,-23812,19,32,-39.00
24.41551375389099,4903,3,0,-23767,29,60,-39.00
24.418867349624634,4907,3,0,-23718,25,79,-39.00
24.423058032989502,4910,3,0,-23677,23,98,-39.00
24.426789045333862,4914,3,0,-23619,25,112,-39.00
24.427191734313965,4919,3,0,-23540,22,120,-39.00
24.431373596191406,4922,3,0,-23489,23,137,-39.00
24.435191869735718,4926,3,0,-23416,16,170,-39.00
24.439452648162842,4929,3,0,-23359,14,197,-39.00
24.443756580352783,4933,3,0,-23278,0,208,-39.00
24.447816371917725,4937,3,0,-23193,-12,200,-39.00
24.452085256576538,4940,3,0,-23126,-15,175,-39.00
24.45563817024231,4944,3,0,-23033,-9,140,-38.00
24.45989680290222,4948,3,0,-22934,6,129,-38.00
24.463958263397217,4951,3,0,-22858,14,131,-38.00
24.467924118041992,4955,3,0,-22752,28,156,-38.00
24.4716534614563,4960,3,0,-22612,22,219,-38.00
24.472195148468018,4963,3,0,-22525,30,274,-38.00
24.47647476196289,4967,3,0,-22405,12,304,-38.00
24.480579614639282,4971,3,0,-22281,15,315,-38.00
24.484922885894775,4974,3,0,-22185,9,321,-37.00
24.48883032798767,4978,3,0,-22052,-9,329,-37.00
24.492616891860962,4981,3,0,-21950,-4,318,-37.00
24.49682354927063,4985,3,0,-21810,-8,269,-37.00
24.500834941864014,4989,3,0,-21665,8,216,-37.00
24.50470495223999,4992,3,0,-21554,30,219,-36.00
24.50864553451538,4996,3,0,-21402,33,291,-36.00
24.508934020996094,4999,3,0,-21285,28,359,-36.00
24.513333320617676,5004,3,0,-21085,23,406,-36.00
24.51767086982727,0,4,0,0,-4,0,0.00
26.024626970291138,3,4,0,361,-13,0,0.00
26.025630950927734,6,4,0,723,23,60,0.00
26.029296398162842,9,4,0,1084,63,307,0.00
26.03248882293701,12,4,0,1446,51,527,0.00
26.036638975143433,16,4,0,1927,20,703,0.00
26.040679216384888,19,4,0,2287,33,867,0.00
26.044671773910522,23,4,0,2767,14,958,1.00
26.048493146896362,26,4,0,3126,16,1002,2.00
26.04889726638794,30,4,0,3603,9,1054,2.00
26.05286455154419,34,4,0,4079,9,1095,3.00
26.05699324607849,37,4,0,4435,20,1123,3.00
26.06132483482361,41,4,0,4908,9,1167,4.00
26.065245628356934,44,4,0,5262,13,1142,5.00
26.06923222541809,48,4,0,5731,2,1170,5.00
26.073156118392944,51,4,0,6082,10,1137,6.00
26.074010610580444,54,4,0,6431,10,1148,7.00
26.078066110610962,58,4,0,6894,0,1126,7.00
26.081800937652588,61,4,0,7240,-3,1098,8.00
26.086135149002075,65,4,0,7698,10,1123,9.00
26.090149879455566,68,4,0,8040,7,1104,9.00
26.093990802764893,73,4,0,8606,7,1117,10.00
26.097806930541992,76,4,0,8942,11,1137,11.00
26.098308324813843,79,4,0,9277,-1,1183,11.00
26.102333545684814,83,4,0,9720,-1,1164,12.00
26.10639786720276,86,4,0,10049,8,1150,13.00
26.11064076423645,90,4,0,10485,-6,1128,13.00
26.11441445350647,93,4,0,10810,-2,1095,14.00
26.11869525909424,97,4,0,11238,-6,1082,15.00
26.122504949569702,100,4,0,11556,4,1032,15.00
26.12647843360901,104,4,0,11977,2,1035,16.00
26.127225399017334,108,4,0,12392,8,1013,17.00
26.13094973564148,111,4,0,12700,6,1054,17.00
26.1355082988739,116,4,0,13208,-10,1054,18.00
26.139448642730713,119,4,0,13508,10,1082,19.00
26.14320468902588,123,4,0,13904,5,1093,19.00
26.14749240875244,126,4,0,14198,4,1049,20.00
26.151243925094604,130,4,0,14584,-5,1054,21.00
26.1552734375,134,4,0,14964,-18,991,21.00
26.159528017044067,137,4,0,15245,-2,999,22.00
26.1632981300354,141,4,0,15614,-1,966,22.00
26.16388964653015,144,4,0,15887,3,933,23.00
26.16826844215393,148,4,0,16245,-2,942,24.00
26.172241687774658,151,4,0,16510,-1,903,24.00
26.17596125602722,156,4,0,16942,6,911,25.00
26.180413484573364,159,4,0,17196,10,920,25.00
26.18391728401184,163,4,0,17529,3,911,26.00
26.187965631484985,166,4,0,17774,1,928,26.00
26.19213581085205,170,4,0,18095,-3,909,27.00
26.192487716674805,173,4,0,18330,-1,873,27.00
26.19644284248352,177,4,0,18638,-6,843,28.00
26.200371980667114,180,4,0,18864,3,802,28.00
26.204490423202515,184,4,0,19158,1,755,29.00
26.208828687667847,187,4,0,19374,2,758,29.00
26.21278405189514,191,4,0,19654,5,752,30.00
26.21686553955078,194,4,0,19860,9,730,30.00
26.220784902572632,199,4,0,20192,11,741,31.00
26.221322774887085,202,4,0,20385,0,749,31.00
26.224871397018433,206,4,0,20636,4,719,32.00
26.229400396347046,209,4,0,20818,4,722,32.00
26.23339009284973,213,4,0,21054,-5,703,32.00
26.237401723861694,216,4,0,21225,-1,683,33.00
26.24125361442566,220,4,0,21446,-10,615,33.00
26.245663166046143,224,4,0,21658,1,604,34.00
26.249369621276855,227,4,0,21811,4,598,34.00
26.249672412872314,231,4,0,22008,0,565,34.00
26.253599643707275,234,4,0,22150,7,508,35.00
26.25799584388733,238,4,0,22331,9,497,35.00
26.262032508850098,242,4,0,22503,2,530,35.00
26.265925645828247,246,4,0,22666,0,546,36.00
26.270024061203003,249,4,0,22783,6,497,36.00
26.274271488189697,253,4,0,22930,2,458,36.00
26.2781081199646,256,4,0,23034,4,453,37.00
26.278576612472534,260,4,0,23165,1,447,37.00
26.28258228302002,263,4,0,23256,-4,439,37.00
26.286734104156494,267,4,0,23371,-13,392,37.00
26.290826559066772,270,4,0,23450,-1,299,38.00
26.29487109184265,274,4,0,23548,12,249,38.00
26.29880666732788,277,4,0,23615,18,255,38.00
26.30269169807434,281,4,0,23697,13,282,38.00
26.30676579475403,285,4,0,23768,16,315,38.00
26.311034440994263,289,4,0,23830,-2,332,38.00
26.3117835521698,292,4,0,23870,-14,313,39.00
26.315295934677124,296,4,0,23915,-34,247,39.00
26.319560050964355,300,4,0,23951,-19,153,39.00
26.323694229125977,303,4,0,23971,3,85,39.00
26.327568292617798,307,4,0,23990,20,49,39.00
26.331547260284424,310,4,0,23997,25,65,39.00
26.335784196853638,314,4,0,23999,12,79,39.00
26.339734077453613,317,4,0,23994,29,107,39.00
26.343470573425293,321,4,0,23978,4,109,39.00
26.343905210494995,324,4,0,23961,15,98,39.00
26.347871780395508,329,4,0,23919,0,63,39.00
26.351919412612915,332,4,0,23886,-8,5,39.00
26.35632848739624,336,4,0,23835,-6,-38,39.00
26.360305070877075,339,4,0,23790,-7,-71,39.00
26.36414861679077,343,4,0,23721,-3,-82,39.00
26.368191242218018,346,4,0,23664,-5,-104,39.00
26.372233629226685,350,4,0,23578,0,-126,39.00
26.37257218360901,353,4,0,23508,-3,-142,39.00
26.3768413066864,357,4,0,23406,-7,-151,39.00
26.381076335906982,360,4,0,23324,-11,-162,39.00
26.38500690460205,364,4,0,23206,-10,-167,39.00
26.388847589492798,367,4,0,23111,-25,-175,39.00
26.392852067947388,372,4,0,22941,-29,-203,39.00
26.39703893661499,376,4,0,22794,-35,-274,39.00
26.401025772094727,379,4,0,22679,-25,-337,38.00
26.405067920684814,383,4,0,22516,-19,-379,38.00
26.409042835235596,386,4,0,22389,-5,-414,38.00
26.409703016281128,390,4,0,22210,6,-417,38.00
26.413628578186035,394,4,0,22023,7,-395,37.00
26.417696237564087,397,4,0,21877,-2,-351,37.00
26.421587228775024,401,4,0,21674,-17,-315,37.00
26.425722122192383,404,4,0,21516,-38,-376,37.00
26.429826021194458,408,4,0,21298,-22,-466,37.00
26.43376874923706,412,4,0,21072,-16,-527,36.00
26.438016891479492,416,4,0,20837,-6,-552,36.00
26.441802263259888,419,4,0,20655,-12,-546,36.00
26.442373275756836,423,4,0,20405,-19,-505,35.00
26.44651985168457,427,4,0,20147,-14,-557,35.00
26.45049548149109,430,4,0,19948,-8,-609,35.00
26.45457649230957,434,4,0,19676,-3,-615,34.00
26.458553314208984,437,4,0,19467,-14,-593,34.00
26.462814331054688,441,4,0,19181,-7,-604,34.00
26.46649932861328,444,4,0,18961,-10,-656,33.00
26.47056818008423,448,4,0,18662,-11,-659,33.00
26.474778652191162,452,4,0,18355,-14,-639,32.00
26.475308418273926,456,4,0,18041,-13,-667,32.00
26.47911286354065,460,4,0,17719,-8,-769,32.00
26.48329734802246,463,4,0,17473,-3,-782,31.00
26.48738431930542,467,4,0,17139,-8,-807,31.00
26.491414070129395,470,4,0,16884,-11,-821,30.00
26.495712757110596,474,4,0,16537,-3,-793,30.00
26.499308586120605,478,4,0,16185,-6,-777,29.00
26.503413915634155,481,4,0,15916,-11,-807,29.00
26.507462978363037,485,4,0,15551,-12,-821,28.00
26.511399269104004,488,4,0,15274,-17,-843,28.00
26.511954069137573,492,4,0,14899,-18,-862,27.00
26.516512870788574,495,4,0,14614,-10,-878,27.00
26.520668029785156,500,4,0,14131,-12,-865,26.00
26.524698495864868,504,4,0,13738,-11,-914,26.00
26.5281183719635,507,4,0,13440,-26,-947,25.00
26.53255033493042,511,4,0,13038,-12,-980,24.00
26.536593437194824,514,4,0,12733,-13,-991,24.00
26.540508031845093,518,4,0,12321,-3,-958,23.00
26.544203996658325,522,4,0,11905,-1,-999,23.00
26.544678211212158,525,4,0,11590,-10,-975,22.00
26.54867959022522,529,4,0,11165,-8,-1005,21.00
26.552688360214233,532,4,0,10844,-8,-1029,21.00
26.556890964508057,536,4,0,10411,10,-999,20.00
26.561125993728638,541,4,0,9865,-2,-1035,20.00
26.565019607543945,544,4,0,9534,-19,-1054,19.00
26.569139003753662,548,4,0,9089,-16,-1134,18.00
26.573180198669434,551,4,0,8754,-6,-1131,18.00
26.577220916748047,555,4,0,8303,3,-1112,17.00
26.577789783477783,558,4,0,7962,-6,-1095,16.00
26.58151125907898,562,4,0,7506,4,-1073,16.00
26.58537745475769,565,4,0,7161,-11,-1084,15.00
26.5895574092865,569,4,0,6700,-6,-1068,14.00
26.593997478485107,572,4,0,6352,-5,-1095,14.00
26.59781813621521,576,4,0,5885,-5,-1095,13.00
26.60168194770813,580,4,0,5417,-9,-1120,12.00
26.605875730514526,584,4,0,4946,-14,-1139,12.00
26.61004400253296,588,4,0,4473,-10,-1197,11.00
26.613816499710083,591,4,0,4117,-10,-1219,10.00
26.614303827285767,595,4,0,3641,2,-1238,9.00
26.61837148666382,598,4,0,3283,0,-1186,9.00
26.62248396873474,602,4,0,2805,0,-1164,8.00
26.62653422355652,605,4,0,2445,-3,-1167,7.00
26.630768060684204,609,4,0,1965,-5,-1131,7.00
26.63444709777832,612,4,0,1604,-13,-1161,6.00
26.638495206832886,616,4,0,1123,-5,-1150,5.00
26.642508268356323,619,4,0,761,-5,-1192,5.00
26.643134593963623,623,4,0,279,-1,-1164,4.00
26.6470308303833,627,4,0,-202,-5,-1194,3.00
26.650949001312256,631,4,0,-685,-14,-1205,2.00
26.655092000961304,634,4,0,-1046,0,-1260,2.00
26.659375429153442,638,4,0,-1528,-3,-1233,1.00
26.663304328918457,641,4,0,-1889,-15,-1257,0.00
26.66716170310974,645,4,0,-2369,9,-1230,0.00
26.66743302345276,648,4,0,-2729,1,-1230,0.00
26.671363830566406,652,4,0,-3207,3,-1183,-1.00
26.675820112228394,655,4,0,-3565,-7,-1167,-2.00
26.679887533187866,659,4,0,-4042,0,-1148,-2.00
26.68374800682068,662,4,0,-4398,-7,-1142,-3.00
26.68776226043701,666,4,0,-4871,0,-1126,-4.00
26.69209361076355,670,4,0,-5342,-12,-1150,-4.00
26.696088790893555,674,4,0,-5811,-11,-1192,-5.00
26.699904680252075,677,4,0,-6161,3,-1230,-6.00
26.70027995109558,681,4,0,-6626,0,-1257,-7.00
26.70415425300598,684,4,0,-6973,-1,-1230,-7.00
26.708696603775024,688,4,0,-7433,12,-1230,-8.00
26.71263837814331,691,4,0,-7776,10,-1183,-9.00
26.71644139289856,695,4,0,-8231,16,-1139,-10.00
26.720502138137817,699,4,0,-8682,2,-1076,-10.00
26.724817514419556,702,4,0,-9019,-9,-1079,-11.00
26.72877311706543,706,4,0,-9464,-14,-1082,-12.00
26.732681274414062,709,4,0,-9795,-12,-1123,-12.00
26.732991218566895,714,4,0,-10342,-1,-1126,-13.00
26.737048864364624,718,4,0,-10775,-9,-1153,-14.00
26.74156355857849,721,4,0,-11097,-13,-1172,-14.00
26.745521783828735,725,4,0,-11523,0,-1181,-15.00
26.74926257133484,728,4,0,-11839,4,-1170,-16.00
26.753456115722656,732,4,0,-12256,23,-1120,-17.00
26.75761365890503,736,4,0,-12668,21,-1054,-17.00
26.761574506759644,739,4,0,-12974,2,-991,-18.00
26.765674352645874,743,4,0,-13377,1,-977,-18.00
26.769518613815308,746,4,0,-13676,-11,-950,-19.00
26.77357530593872,750,4,0,-14069,-11,-988,-20.00
26.774675607681274,755,4,0,-14553,-8,-999,-20.00
26.7781183719635,758,4,0,-14839,-18,-1054,-21.00
26.782418489456177,762,4,0,-15215,-3,-1098,-22.00
26.786370277404785,766,4,0,-15585,-5,-1046,-22.00
26.790209770202637,769,4,0,-15858,5,-1062,-23.00
26.79458212852478,773,4,0,-16217,15,-986,-24.00
26.79862093925476,776,4,0,-16482,17,-942,-24.00
26.802340507507324,780,4,0,-16829,16,-884,-25.00
26.806576013565063,784,4,0,-17170,-4,-821,-25.00
26.810500144958496,787,4,0,-17420,-13,-834,-26.00
26.811211347579956,791,4,0,-17749,-10,-848,-26.00
26.815630674362183,794,4,0,-17990,-10,-856,-27.00
26.819138526916504,799,4,0,-18383,-6,-878,-27.00
26.823490858078003,803,4,0,-18690,-16,-878,-28.00
26.82719874382019,806,4,0,-18914,-6,-876,-28.00
26.831350564956665,810,4,0,-19207,-10,-878,-29.00
26.835336446762085,813,4,0,-19422,0,-826,-29.00
26.839275598526,817,4,0,-19702,29,-791,-30.00
26.843462228775024,820,4,0,-19906,8,-744,-30.00
26.84722137451172,824,4,0,-20171,6,-686,-31.00
26.84776282310486,828,4,0,-20428,-9,-645,-31.00
26.851808071136475,831,4,0,-20616,-11,-664,-32.00
26.855931758880615,835,4,0,-20859,-16,-675,-32.00
26.86020016670227,839,4,0,-21093,-9,-656,-32.00
26.864139080047607,843,4,0,-21319,-4,-645,-33.00
26.86815309524536,847,4,0,-21536,4,-749,-33.00
26.87215304374695,850,4,0,-21693,-3,-661,-34.00
26.87637162208557,854,4,0,-21895,0,-617,-34.00
26.880229949951172,857,4,0,-22041,4,-574,-34.00
26.880788326263428,861,4,0,-22227,1,-568,-35.00
26.88455057144165,864,4,0,-22361,-2,-527,-35.00
26.888709545135498,868,4,0,-22532,-5,-450,-35.00
26.89298415184021,872,4,0,-22693,-12,-425,-36.00
26.896955490112305,875,4,0,-22808,-18,-450,-36.00
26.900941610336304,879,4,0,-22954,-8,-475,-36.00
26.904882431030273,883,4,0,-23090,3,-499,-37.00
26.90911316871643,887,4,0,-23217,-2,-439,-37.00
26.913055896759033,890,4,0,-23306,-7,-370,-37.00
26.91686749458313,894,4,0,-23416,-10,-354,-37.00
26.91745615005493,898,4,0,-23517,-5,-370,-38.00
26.921534538269043,901,4,0,-23587,-2,-351,-38.00
26.92553997039795,905,4,0,-23671,3,-332,-38.00
26.9297993183136,908,4,0,-23728,3,-291,-38.00
26.933473825454712,912,4,0,-23795,2,-222,-38.00
26.93774724006653,915,4,0,-23840,-18,-162,-39.00
26.94337558746338,919,4,0,-23891,-31,-142,-39.00
26.945731163024902,924,4,0,-23940,-30,-170,-39.00
26.949861764907837,927,4,0,-23963,-36,-208,-39.00
26.950361967086792,931,4,0,-23985,-16,-230,-39.00
26.954697132110596,934,4,0,-23995,4,-244,-39.00
26.95826005935669,938,4,0,-23999,25,-203,-39.00
26.966243505477905,942,4,0,-23995,30,-112,-39.00
26.967052459716797,945,4,0,-23985,28,-30,-39.00
26.97145104408264,949,4,0,-23963,16,21,-39.00
26.974474906921387,952,4,0,-23940,8,27,-39.00
26.978500366210938,956,4,0,-23901,9,0,-39.00
26.982484340667725,959,4,0,-23866,14,0,-39.00
26.98288607597351,963,4,0,-23810,24,0,-39.00
26.986836910247803,967,4,0,-23745,28,32,-39.00
26.99122667312622,971,4,0,-23670,27,79,-39.00
26.998347282409668,974,4,0,-23607,28,123,-39.00
26.999242067337036,978,4,0,-23516,28,153,-39.00
27.004215717315674,982,4,0,-23415,25,175,-39.00
27.007251501083374,985,4,0,-23333,24,214,-39.00
27.015193939208984,989,4,0,-23215,12,249,-39.00
27.015663385391235,992,4,0,-23121,10,280,-39.00
27.01620650291443,996,4,0,-22987,-14,288,-39.00
27.01954483985901,1000,4,0,-22844,-8,247,-38.00
27.023815393447876,1003,4,0,-22730,4,214,-38.00
27.02785849571228,1007,4,0,-22571,21,211,-38.00
27.03200936317444,1011,4,0,-22402,44,260,-38.00
27.03610372543335,1015,4,0,-22225,33,332,-38.00
27.04015612602234,1019,4,0,-22038,24,422,-38.00
27.044178247451782,1022,4,0,-21893,16,472,-37.00
27.04821538925171,1026,4,0,-21691,-4,502,-37.00
27.052241563796997,1030,4,0,-21480,-9,469,-37.00
27.056283712387085,1033,4,0,-21316,7,398,-36.00
27.056792736053467,1037,4,0,-21090,12,395,-36.00
27.060669422149658,1040,4,0,-20915,25,442,-36.00
27.064806938171387,1044,4,0,-20674,15,516,-36.00
27.069034814834595,1048,4,0,-20425,11,563,-35.00
27.073068380355835,1052,4,0,-20168,13,576,-35.00
27.077133655548096,1056,4,0,-19903,19,576,-35.00
27.081074476242065,1060,4,0,-19629,16,626,-34.00
27.085158109664917,1063,4,0,-19419,15,672,-34.00
27.08930253982544,1067,4,0,-19131,3,659,-33.00
27.093257904052734,1071,4,0,-18836,7,637,-33.00
27.097309589385986,1074,4,0,-18610,11,683,-33.00
27.098000049591064,1078,4,0,-18302,7,700,-32.00
27.10144281387329,1081,4,0,-18066,11,683,-32.00
27.1055908203125,1085,4,0,-17745,9,683,-31.00
27.10995888710022,1089,4,0,-17416,0,725,-31.00
27.114169120788574,1092,4,0,-17165,17,738,-31.00
27.117849111557007,1097,4,0,-16739,12,755,-30.00
27.12191152572632,1101,4,0,-16390,12,823,-30.00
27.126303911209106,1104,4,0,-16124,15,859,-29.00
27.130224466323853,1108,4,0,-15763,7,878,-29.00
27.134292364120483,1112,4,0,-15396,5,892,-28.00
27.138192892074585,1115,4,0,-15117,6,865,-27.00
27.138638734817505,1119,4,0,-14740,2,878,-27.00
27.142549991607666,1122,4,0,-14452,3,889,-26.00
27.147229194641113,1126,4,0,-14064,1,856,-26.00
27.150724411010742,1130,4,0,-13671,11,878,-25.00
27.154815912246704,1133,4,0,-13372,10,925,-25.00
27.159210681915283,1138,4,0,-12867,8,920,-24.00
27.163164377212524,1141,4,0,-12560,6,1007,-24.00
27.16736674308777,1145,4,0,-12147,12,1002,-23.00
27.171234130859375,1149,4,0,-11729,8,1016,-22.00
27.175145626068115,1152,4,0,-11412,8,1038,-22.00
27.179246187210083,1156,4,0,-10985,0,1024,-21.00
27.18031096458435,1160,4,0,-10554,1,1038,-20.00
27.18344736099243,1163,4,0,-10228,4,1005,-20.00
27.18818187713623,1167,4,0,-9790,5,1016,-19.00
27.191771745681763,1171,4,0,-9347,9,1024,-19.00
27.19566035270691,1174,4,0,-9013,13,1040,-18.00
27.200010538101196,1178,4,0,-8564,12,1073,-17.00
27.203933000564575,1182,4,0,-8112,7,1087,-17.00
27.208011388778687,1186,4,0,-7657,9,1109,-16.00
27.212058782577515,1190,4,0,-7198,0,1117,-15.00
27.21614718437195,1193,4,0,-6852,6,1178,-15.00
27.21659755706787,1197,4,0,-6389,9,1167,-14.00
27.220399856567383,1200,4,0,-6039,3,1175,-13.00
27.22457790374756,1204,4,0,-5571,-16,1134,-12.00
27.228947162628174,1208,4,0,-5101,-5,1115,-12.00
27.232593536376953,1211,4,0,-4747,5,1098,-11.00
27.23661708831787,1215,4,0,-4273,-2,1093,-10.00
27.24129629135132,1218,4,0,-3917,9,1115,-10.00
27.24507427215576,1223,4,0,-3321,10,1112,-9.00
27.248987197875977,1227,4,0,-2842,17,1183,-8.00
27.25297498703003,1230,4,0,-2483,14,1249,-8.00
27.256807327270508,1234,4,0,-2003,-8,1271,-7.00
27.25719714164734,1237,4,0,-1642,-4,1241,-6.00
27.261752367019653,1241,4,0,-1161,-13,1241,-5.00
27.26529550552368,1245,4,0,-679,-8,1181,-4.00
27.269379138946533,1248,4,0,-317,0,1159,-4.00
27.2736554145813,1252,4,0,164,6,1106,-3.00
27.27769923210144,1255,4,0,526,5,1148,-2.00
27.28159809112549,1259,4,0,1008,11,1170,-2.00
27.28555989265442,1262,4,0,1369,13,1205,-1.00
27.289596557617188,1267,4,0,1971,10,1189,0.00
27.290565013885498,1270,4,0,2331,8,1249,0.00
27.294237852096558,1274,4,0,2810,9,1244,0.00
27.298420190811157,1277,4,0,3169,6,1274,1.00
27.30233383178711,1281,4,0,3647,-8,1246,2.00
27.3064227104187,1284,4,0,4004,-9,1216,2.00
27.310490369796753,1288,4,0,4479,-6,1167,3.00
27.314472436904907,1291,4,0,4833,2,1153,4.00
27.318231344223022,1295,4,0,5305,4,1104,5.00
27.318877458572388,1298,4,0,5657,13,1120,5.00
27.32315444946289,1302,4,0,6124,-2,1142,6.00
27.32706928253174,1305,4,0,6474,16,1178,7.00
27.331527948379517,1310,4,0,7052,2,1194,7.00
27.33488130569458,1314,4,0,7512,10,1186,8.00
27.339036226272583,1317,4,0,7854,0,1257,9.00
27.34301233291626,1321,4,0,8308,3,1246,9.00
27.34716534614563,1324,4,0,8647,-3,1246,10.00
27.347574710845947,1328,4,0,9095,-12,1172,11.00
27.351287603378296,1331,4,0,9429,-11,1128,12.00
27.355731964111328,1335,4,0,9870,-10,1079,12.00
27.359936237335205,1339,4,0,10308,5,1054,13.00
27.363996744155884,1342,4,0,10633,11,1043,14.00
27.367705821990967,1346,4,0,11063,4,1079,14.00
27.371803998947144,1349,4,0,11383,10,1087,15.00
27.37609624862671,1354,4,0,11910,3,1104,16.00
27.380070209503174,1358,4,0,12327,6,1117,16.00
27.384004592895508,1361,4,0,12636,8,1128,17.00
27.38788390159607,1365,4,0,13043,-6,1123,18.00
27.388413429260254,1369,4,0,13445,-2,1084,18.00
27.392831802368164,1372,4,0,13743,-10,1076,19.00
27.396833658218384,1376,4,0,14136,-2,1005,20.00
27.400850296020508,1379,4,0,14427,-4,988,20.00
27.40464687347412,1383,4,0,14809,-5,947,21.00
27.408737659454346,1387,4,0,15186,9,933,22.00
27.412912607192993,1390,4,0,15464,11,972,22.00
27.416821002960205,1395,4,0,15920,7,958,23.00
27.42076063156128,1398,4,0,16189,9,999,23.00
27.424901962280273,1402,4,0,16542,-6,1007,24.00
27.425557374954224,1406,4,0,16888,1,983,25.00
27.429332971572876,1409,4,0,17143,-6,980,25.00
27.43387484550476,1413,4,0,17477,-5,911,26.00
27.43747043609619,1416,4,0,17723,-8,892,26.00
27.441585063934326,1420,4,0,18044,0,837,27.00
27.44580626487732,1423,4,0,18281,-3,793,27.00
27.449622631072998,1427,4,0,18590,7,774,28.00
27.453643798828125,1430,4,0,18816,11,758,28.00
27.457709789276123,1434,4,0,19112,9,766,29.00
27.458207368850708,1439,4,0,19470,8,791,29.00
27.461925745010376,1442,4,0,19680,11,829,30.00
27.46616005897522,1446,4,0,19952,5,812,30.00
27.470261812210083,1449,4,0,20150,0,815,31.00
27.47445297241211,1453,4,0,20408,-11,780,31.00
27.478428602218628,1457,4,0,20658,-8,683,32.00
27.482459783554077,1460,4,0,20840,0,656,32.00
27.486411094665527,1464,4,0,21075,-5,645,33.00
27.490535736083984,1467,4,0,21245,2,615,33.00
27.49436092376709,1471,4,0,21465,7,574,33.00
27.495258331298828,1474,4,0,21625,9,598,34.00
27.49873399734497,1479,4,0,21879,5,620,34.00
27.502811431884766,1483,4,0,22073,9,590,34.00
27.50712275505066,1486,4,0,22213,8,568,35.00
27.51115369796753,1490,4,0,22391,12,535,35.00
27.51510715484619,1493,4,0,22518,-5,568,35.00
27.519151210784912,1497,4,0,22681,-12,527,36.00
