TIME,ARDUINO_TIME,i,M1_temperature,M1_tgt_cur,M1_current,M1_velocity,M1_angle
17.410306215286255,4406,2,0,-23937,1,-8,-39.00
17.41405963897705,4409,2,0,-23923,0,0,-39.00
17.414422512054443,4413,2,0,-23903,1,0,-39.00
17.418320655822754,4416,2,0,-23886,8,0,-39.00
17.422926902770996,4420,2,0,-23861,12,8,-39.00
17.426894903182983,4424,2,0,-23834,10,2,-39.00
17.430943965911865,4428,2,0,-23804,12,21,-39.00
17.434775352478027,4431,2,0,-23781,6,13,-39.00
17.43885087966919,4435,2,0,-23747,9,30,-39.00
17.442893266677856,4438,2,0,-23720,19,38,-39.00
17.443869829177856,4442,2,0,-23682,19,43,-39.00
17.447248458862305,4446,2,0,-23642,20,43,-39.00
17.451439380645752,4449,2,0,-23610,24,54,-39.00
17.455453395843506,4453,2,0,-23566,22,60,-39.00
17.459782361984253,4456,2,0,-23531,25,71,-39.00
17.463645696640015,4460,2,0,-23482,23,79,-39.00
17.46752142906189,4464,2,0,-23431,20,90,-39.00
17.47154426574707,4468,2,0,-23378,18,107,-39.00
17.475987672805786,4472,2,0,-23322,15,126,-39.00
17.479734420776367,4475,2,0,-23279,8,148,-39.00
17.480583906173706,4479,2,0,-23219,4,153,-39.00
17.484498023986816,4482,2,0,-23173,-7,145,-39.00
17.488035202026367,4486,2,0,-23109,-14,131,-39.00
17.492326736450195,4489,2,0,-23060,2,118,-39.00
17.49629282951355,4493,2,0,-22992,-8,107,-38.00
17.50046992301941,4497,2,0,-22921,3,101,-38.00
17.504377365112305,4500,2,0,-22867,9,101,-38.00
17.508451223373413,4504,2,0,-22793,6,104,-38.00
17.513708353042603,4508,2,0,-22716,6,112,-38.00
17.51428198814392,4512,2,0,-22637,20,120,-38.00
17.51671004295349,4515,2,0,-22576,23,134,-38.00
17.520753622055054,4519,2,0,-22493,22,162,-38.00
17.524955987930298,4523,2,0,-22408,26,175,-38.00
17.52911138534546,4526,2,0,-22343,26,189,-38.00
17.533027172088623,4530,2,0,-22254,18,200,-38.00
17.53709077835083,4534,2,0,-22162,15,203,-38.00
17.541409015655518,4537,2,0,-22092,17,205,-37.00
17.545416593551636,4541,2,0,-21997,7,216,-37.00
17.549259901046753,4544,2,0,-21924,0,233,-37.00
17.549542903900146,4548,2,0,-21825,-2,236,-37.00
17.553527355194092,4552,2,0,-21723,0,208,-37.00
17.55802011489868,4556,2,0,-21620,4,175,-37.00
17.562061309814453,4560,2,0,-21514,15,164,-37.00
17.565839052200317,4563,2,0,-21433,24,156,-37.00
17.569892406463623,4567,2,0,-21323,29,175,-36.00
17.574341535568237,4570,2,0,-21240,28,236,-36.00
17.578275442123413,4574,2,0,-21127,21,266,-36.00
17.582085609436035,4578,2,0,-21011,19,291,-36.00
17.586185455322266,4581,2,0,-20923,7,299,-36.00
17.58647656440735,4585,2,0,-20804,-3,302,-36.00
17.590749740600586,4588,2,0,-20713,-3,293,-35.00
17.594870567321777,4593,2,0,-20559,-4,266,-35.00
17.598590850830078,4597,2,0,-20434,6,233,-35.00
17.60268235206604,4600,2,0,-20338,16,208,-35.00
17.60708212852478,4604,2,0,-20209,24,214,-35.00
17.611263751983643,4607,2,0,-20111,29,260,-35.00
17.61500382423401,4611,2,0,-19979,20,315,-35.00
17.619024515151978,4615,2,0,-19844,12,351,-34.00
17.62322473526001,4618,2,0,-19742,4,370,-34.00
17.626951217651367,4622,2,0,-19604,-3,351,-34.00
17.62764811515808,4625,2,0,-19499,-4,313,-34.00
17.63157629966736,4629,2,0,-19357,12,266,-34.00
17.635658979415894,4633,2,0,-19214,19,238,-33.00
17.640225887298584,4637,2,0,-19068,30,249,-33.00
17.64401865005493,4641,2,0,-18921,30,302,-33.00
17.647781372070312,4645,2,0,-18771,16,370,-33.00
17.651713848114014,4648,2,0,-18658,4,425,-33.00
17.655879259109497,4652,2,0,-18506,-6,403,-32.00
17.660104036331177,4655,2,0,-18390,0,379,-32.00
17.66378116607666,4659,2,0,-18234,4,326,-32.00
17.664621829986572,4662,2,0,-18116,11,296,-32.00
17.668391942977905,4666,2,0,-17957,21,299,-32.00
17.672495126724243,4670,2,0,-17796,21,335,-31.00
17.676555633544922,4673,2,0,-17674,19,392,-31.00
17.68066382408142,4678,2,0,-17469,5,414,-31.00
17.68458604812622,4682,2,0,-17303,4,387,-31.00
17.688788890838623,4685,2,0,-17177,11,379,-30.00
17.693081855773926,4689,2,0,-17007,1,373,-30.00
17.69689154624939,4692,2,0,-16879,16,384,-30.00
17.700688123703003,4696,2,0,-16707,17,411,-30.00
17.701698064804077,4700,2,0,-16533,1,439,-29.00
17.705669403076172,4703,2,0,-16402,0,414,-29.00
17.709702491760254,4707,2,0,-16225,11,376,-29.00
17.713663578033447,4710,2,0,-16091,18,390,-29.00
17.717344999313354,4714,2,0,-15911,14,403,-28.00
17.721550464630127,4718,2,0,-15730,10,428,-28.00
17.725889444351196,4722,2,0,-15547,8,439,-28.00
17.72979187965393,4726,2,0,-15362,10,439,-28.00
17.733771562576294,4729,2,0,-15223,15,390,-27.00
17.737659692764282,4733,2,0,-15036,24,411,-27.00
17.738166093826294,4737,2,0,-14847,10,447,-27.00
17.7425434589386,4740,2,0,-14705,9,483,-27.00
17.74638319015503,4744,2,0,-14513,0,480,-26.00
17.750173807144165,4747,2,0,-14369,-7,450,-26.00
17.754267930984497,4751,2,0,-14175,15,420,-26.00
17.75858211517334,4755,2,0,-13980,16,420,-25.00
17.762540340423584,4758,2,0,-13832,18,469,-25.00
17.766660690307617,4763,2,0,-13585,8,486,-25.00
17.770641326904297,4766,2,0,-13435,8,472,-25.00
17.774503231048584,4770,2,0,-13235,12,447,-24.00
17.774946689605713,4774,2,0,-13033,18,439,-24.00
17.779184818267822,4777,2,0,-12881,17,488,-24.00
17.783104419708252,4781,2,0,-12677,6,541,-23.00
17.78714942932129,4784,2,0,-12523,2,521,-23.00
17.791459798812866,4788,2,0,-12316,10,477,-23.00
17.795567274093628,4792,2,0,-12109,15,461,-23.00
17.799346923828125,4795,2,0,-11952,19,477,-22.00
17.803326845169067,4799,2,0,-11743,9,527,-22.00
17.807515382766724,4802,2,0,-11585,6,513,-22.00
17.81134605407715,4807,2,0,-11320,12,466,-21.00
17.8119056224823,4811,2,0,-11106,18,464,-21.00
17.815930604934692,4814,2,0,-10946,9,510,-21.00
17.819910526275635,4818,2,0,-10731,8,557,-20.00
17.824079751968384,4821,2,0,-10569,9,560,-20.00
17.828187465667725,4825,2,0,-10351,4,513,-20.00
17.832201957702637,4828,2,0,-10188,13,505,-19.00
17.83602547645569,4832,2,0,-9969,11,508,-19.00
17.840394496917725,4836,2,0,-9749,14,524,-19.00
17.84430766105652,4839,2,0,-9584,7,527,-19.00
17.84483575820923,4843,2,0,-9362,17,497,-18.00
17.84865713119507,4846,2,0,-9195,16,505,-18.00
17.852709770202637,4851,2,0,-8916,5,552,-18.00
17.857072353363037,4854,2,0,-8748,10,554,-17.00
17.86111283302307,4858,2,0,-8523,10,560,-17.00
17.864743947982788,4861,2,0,-8354,7,543,-17.00
17.868780612945557,4865,2,0,-8127,8,543,-16.00
17.87288188934326,4868,2,0,-7957,9,568,-16.00
17.876928329467773,4872,2,0,-7729,9,546,-16.00
17.877275466918945,4876,2,0,-7500,11,527,-15.00
17.881604194641113,4879,2,0,-7328,17,527,-15.00
17.88538408279419,4883,2,0,-7098,9,560,-15.00
17.8893563747406,4886,2,0,-6925,6,585,-14.00
17.893932580947876,4891,2,0,-6636,10,560,-14.00
17.897631645202637,4894,2,0,-6462,10,563,-14.00
17.901514768600464,4898,2,0,-6230,16,582,-13.00
17.90600037574768,4901,2,0,-6055,10,596,-13.00
17.90979814529419,4905,2,0,-5821,6,574,-13.00
17.91030502319336,4908,2,0,-5645,14,543,-12.00
17.914185047149658,4912,2,0,-5411,12,557,-12.00
17.918619871139526,4916,2,0,-5176,1,579,-12.00
17.92269468307495,4919,2,0,-4999,6,571,-11.00
17.926647663116455,4923,2,0,-4763,14,560,-11.00
17.930402994155884,4926,2,0,-4585,17,552,-10.00
17.934407472610474,4930,2,0,-4348,1,601,-10.00
17.93877339363098,4934,2,0,-4111,14,596,-10.00
17.94234347343445,4938,2,0,-3873,4,571,-9.00
17.942848920822144,4941,2,0,-3695,18,565,-9.00
17.947152614593506,4945,2,0,-3456,8,587,-9.00
17.95155382156372,4948,2,0,-3277,3,626,-8.00
17.95555067062378,4952,2,0,-3038,5,598,-8.00
17.958956241607666,4955,2,0,-2859,12,571,-8.00
17.963196992874146,4959,2,0,-2619,12,579,-7.00
17.96715998649597,4962,2,0,-2439,9,615,-7.00
17.970969676971436,4966,2,0,-2199,0,601,-7.00
17.97156572341919,4969,2,0,-2019,10,557,-6.00
17.97532892227173,4973,2,0,-1779,11,571,-6.00
17.97978687286377,4977,2,0,-1538,8,601,-6.00
17.98357367515564,4981,2,0,-1297,2,626,-5.00
17.987740755081177,4984,2,0,-1117,14,579,-5.00
17.99193501472473,4988,2,0,-876,15,587,-5.00
17.995868682861328,4991,2,0,-695,19,612,-4.00
17.999650716781616,4995,2,0,-454,6,623,-4.00
18.000548601150513,4998,2,0,-273,7,598,-3.00
18.00435996055603,5002,2,0,-32,7,565,-3.00
18.00804615020752,0,3,0,0,-3,0,0.00
19.51219367980957,3,3,0,255,-3,0,0.00
19.51613473892212,7,3,0,596,12,21,0.00
19.52032971382141,10,3,0,852,31,76,0.00
19.524303436279297,13,3,0,1107,37,200,0.00
19.527607917785645,17,3,0,1448,28,299,0.00
19.531730890274048,20,3,0,1703,21,370,0.00
19.532334804534912,24,3,0,2043,36,422,0.00
19.53579306602478,27,3,0,2298,31,505,0.00
19.539905309677124,30,3,0,2552,20,563,1.00
19.544548273086548,34,3,0,2891,16,593,1.00
19.5482439994812,37,3,0,3145,12,609,1.00
19.552138328552246,41,3,0,3483,19,582,2.00
19.556002616882324,44,3,0,3736,20,623,2.00
19.556416749954224,47,3,0,3988,14,664,2.00
19.560426235198975,52,3,0,4408,8,681,3.00
19.564754962921143,55,3,0,4659,20,700,3.00
19.568764209747314,59,3,0,4993,20,725,4.00
19.572842836380005,62,3,0,5243,18,769,4.00
19.576923370361328,65,3,0,5492,12,760,4.00
19.577296495437622,69,3,0,5824,8,744,5.00
19.581180572509766,72,3,0,6072,9,766,5.00
19.584911584854126,76,3,0,6401,6,774,6.00
19.58921527862549,79,3,0,6647,15,752,6.00
19.593312740325928,82,3,0,6892,12,758,7.00
19.59784245491028,86,3,0,7218,11,791,7.00
19.601158142089844,89,3,0,7462,12,766,7.00
19.60159397125244,94,3,0,7866,20,749,8.00
19.605452299118042,97,3,0,8107,7,791,8.00
19.60986018180847,100,3,0,8347,9,826,9.00
19.613874435424805,104,3,0,8666,12,791,9.00
19.617876529693604,107,3,0,8904,8,807,10.00
19.621872186660767,111,3,0,9220,11,807,10.00
19.625932693481445,114,3,0,9456,-2,780,11.00
19.62739396095276,118,3,0,9768,4,774,11.00
19.630289316177368,121,3,0,10001,4,774,12.00
19.634483098983765,125,3,0,10310,11,763,12.00
19.638543128967285,128,3,0,10541,13,752,13.00
19.642268896102905,132,3,0,10846,7,788,13.00
19.646812200546265,136,3,0,11149,8,771,14.00
19.65037965774536,140,3,0,11450,-1,769,14.00
19.654494285583496,143,3,0,11674,14,791,14.00
19.658461093902588,147,3,0,11971,16,791,15.00
19.659024477005005,150,3,0,12192,0,777,15.00
19.663314819335938,154,3,0,12484,6,782,16.00
19.66687822341919,157,3,0,12702,5,777,16.00
19.671153783798218,161,3,0,12990,2,730,17.00
19.675400733947754,164,3,0,13204,3,752,17.00
19.67929983139038,168,3,0,13488,0,736,18.00
19.683154821395874,171,3,0,13699,15,711,18.00
19.68707036972046,175,3,0,13977,10,703,19.00
19.68756604194641,179,3,0,14253,11,733,19.00
19.691749334335327,183,3,0,14526,10,722,19.00
19.695743083953857,187,3,0,14796,20,686,20.00
19.699902772903442,190,3,0,14997,0,733,20.00
19.703799724578857,194,3,0,15261,7,747,21.00
19.7079017162323,197,3,0,15458,9,722,21.00
19.71204710006714,201,3,0,15717,8,722,22.00
19.71588110923767,204,3,0,15910,6,733,22.00
19.716357469558716,208,3,0,16163,1,689,22.00
19.720277070999146,211,3,0,16351,10,656,23.00
19.724446058273315,215,3,0,16599,11,650,23.00
19.72853183746338,218,3,0,16783,7,664,24.00
19.732596397399902,223,3,0,17085,20,620,24.00
19.736718893051147,226,3,0,17264,13,628,24.00
19.74073314666748,230,3,0,17499,12,661,25.00
19.74463129043579,233,3,0,17673,9,672,25.00
19.748664379119873,237,3,0,17902,5,656,26.00
19.748927116394043,240,3,0,18071,14,609,26.00
19.752868175506592,244,3,0,18294,0,634,26.00
19.75696849822998,247,3,0,18458,2,623,27.00
19.761383056640625,251,3,0,18675,7,587,27.00
19.765185594558716,255,3,0,18887,13,563,27.00
19.769208908081055,258,3,0,19044,14,571,28.00
19.77348756790161,263,3,0,19300,14,585,28.00
19.777472019195557,266,3,0,19451,16,579,29.00
19.781332969665527,270,3,0,19649,12,571,29.00
19.78242325782776,273,3,0,19795,5,590,29.00
19.786304235458374,277,3,0,19985,1,604,30.00
19.790313005447388,280,3,0,20126,3,560,30.00
19.79394030570984,284,3,0,20310,7,527,30.00
19.79809308052063,287,3,0,20445,8,513,31.00
19.801949501037598,291,3,0,20621,13,510,31.00
19.80606961250305,294,3,0,20751,0,505,31.00
19.810104846954346,298,3,0,20920,7,464,32.00
19.810394763946533,301,3,0,21044,17,439,32.00
19.814506769180298,306,3,0,21246,10,455,32.00
19.81834316253662,309,3,0,21364,11,494,32.00
19.823142766952515,313,3,0,21517,4,505,33.00
19.82681393623352,317,3,0,21666,12,483,33.00
19.831443786621094,320,3,0,21775,6,439,33.00
19.83474636077881,324,3,0,21916,13,420,33.00
19.839033603668213,327,3,0,22019,9,439,34.00
19.842796564102173,331,3,0,22152,0,444,34.00
19.843530654907227,334,3,0,22249,2,411,34.00
19.8479106426239,338,3,0,22375,7,351,35.00
19.85136342048645,341,3,0,22466,16,346,35.00
19.85530686378479,345,3,0,22584,19,329,35.00
19.859630584716797,349,3,0,22697,16,351,35.00
19.86375665664673,353,3,0,22805,4,403,35.00
19.867480993270874,356,3,0,22884,-4,420,36.00
19.871477842330933,360,3,0,22984,-3,370,36.00
19.871753931045532,363,3,0,23057,2,302,36.00
19.87582802772522,367,3,0,23149,14,274,36.00
19.880157709121704,370,3,0,23215,16,277,36.00
19.88416028022766,374,3,0,23299,14,291,37.00
19.888270616531372,378,3,0,23379,9,310,37.00
19.892400979995728,381,3,0,23435,9,343,37.00
19.89645528793335,385,3,0,23506,-8,326,37.00
19.900251150131226,388,3,0,23557,-4,252,37.00
19.90414023399353,393,3,0,23634,7,175,38.00
19.9045991897583,396,3,0,23677,22,156,38.00
19.908833026885986,400,3,0,23731,24,175,38.00
19.912960529327393,403,3,0,23768,28,197,38.00
19.916871786117554,407,3,0,23812,21,233,38.00
19.920986890792847,410,3,0,23843,10,255,38.00
19.925141096115112,414,3,0,23879,-3,247,38.00
19.929110527038574,417,3,0,23904,0,225,38.00
19.9329617023468,421,3,0,23932,-11,197,39.00
19.936900854110718,425,3,0,23955,-12,159,39.00
19.93722629547119,428,3,0,23969,-12,131,39.00
19.941420078277588,433,3,0,23987,-4,90,39.00
19.945385217666626,436,3,0,23994,7,68,39.00
19.949486255645752,440,3,0,23999,15,74,39.00
19.9534854888916,443,3,0,23999,20,74,39.00
19.95763325691223,447,3,0,23996,15,76,39.00
19.96169948577881,450,3,0,23990,12,71,39.00
19.96551275253296,454,3,0,23978,22,60,39.00
19.965824604034424,457,3,0,23966,11,52,39.00
19.96995258331299,461,3,0,23946,5,38,39.00
19.97411870956421,464,3,0,23927,15,35,39.00
19.97818422317505,468,3,0,23898,22,21,39.00
19.98226833343506,471,3,0,23874,18,21,39.00
19.986253023147583,476,3,0,23826,20,10,39.00
19.99039316177368,479,3,0,23794,16,0,39.00
19.994220495224,483,3,0,23747,14,0,39.00
19.994520664215088,486,3,0,23709,10,-13,39.00
19.99862766265869,490,3,0,23654,14,-27,39.00
20.002853393554688,493,3,0,23609,2,-35,39.00
20.006937265396118,497,3,0,23546,0,-43,39.00
20.010886669158936,500,3,0,23495,-1,-57,39.00
20.015080451965332,504,3,0,23423,-6,-76,39.00
20.01905083656311,507,3,0,23366,-14,-87,39.00
20.023420810699463,511,3,0,23286,-9,-96,39.00
20.02400827407837,514,3,0,23222,-20,-104,39.00
20.027732372283936,519,3,0,23111,-18,-104,39.00
20.031513452529907,522,3,0,23041,-26,-112,39.00
20.03552794456482,526,3,0,22943,-26,-120,39.00
20.039777278900146,530,3,0,22841,-30,-148,39.00
20.04405403137207,533,3,0,22761,-27,-167,39.00
20.04801106452942,537,3,0,22650,-28,-203,38.00
20.052085399627686,540,3,0,22564,-20,-233,38.00
20.05592656135559,544,3,0,22446,-14,-258,38.00
20.060024976730347,548,3,0,22323,-8,-258,38.00
20.06066060066223,551,3,0,22228,-9,-263,38.00
20.06487250328064,555,3,0,22097,-2,-271,38.00
20.06848406791687,558,3,0,21996,4,-263,38.00
20.07239294052124,563,3,0,21822,3,-252,37.00
20.076765537261963,566,3,0,21714,-11,-219,37.00
20.080838203430176,570,3,0,21567,-20,-216,37.00
20.084588527679443,573,3,0,21453,-35,-227,37.00
20.088677883148193,577,3,0,21298,-35,-291,37.00
20.092782974243164,581,3,0,21139,-24,-337,37.00
20.09311056137085,584,3,0,21017,-13,-379,36.00
20.09723949432373,588,3,0,20850,-5,-390,36.00
20.10120391845703,591,3,0,20722,-11,-376,36.00
20.105419874191284,595,3,0,20548,-3,-351,36.00
20.10959029197693,598,3,0,20415,-13,-299,36.00
20.11347770690918,602,3,0,20233,-25,-282,35.00
20.117491722106934,607,3,0,20001,-31,-315,35.00
20.121609687805176,610,3,0,19858,-26,-411,35.00
20.12574791908264,614,3,0,19665,-7,-469,35.00
20.12950873374939,617,3,0,19517,4,-480,34.00
20.13016414642334,621,3,0,19317,2,-458,34.00
20.13410496711731,624,3,0,19164,-11,-398,34.00
20.138274431228638,628,3,0,18957,-19,-384,34.00
20.14232110977173,632,3,0,18746,-18,-420,33.00
20.14644742012024,635,3,0,18585,-15,-475,33.00
20.15064525604248,639,3,0,18367,-12,-486,33.00
20.154189825057983,642,3,0,18202,-19,-461,33.00
20.158265352249146,647,3,0,17921,-18,-439,32.00
20.16250705718994,651,3,0,17692,-29,-458,32.00
20.16299271583557,654,3,0,17518,-15,-532,32.00
20.166901111602783,658,3,0,17284,-5,-557,31.00
20.170612812042236,661,3,0,17105,-4,-535,31.00
20.175145864486694,665,3,0,16864,-10,-527,31.00
20.179150342941284,668,3,0,16681,-11,-546,30.00
20.183162450790405,672,3,0,16434,-17,-552,30.00
20.186978340148926,676,3,0,16184,-10,-546,30.00
20.191078186035156,679,3,0,15994,-20,-527,29.00
20.195232152938843,683,3,0,15739,-14,-546,29.00
20.19921040534973,687,3,0,15479,-12,-576,29.00
20.199735164642334,691,3,0,15217,-9,-587,28.00
20.2036030292511,695,3,0,14952,-14,-585,28.00
20.20767068862915,698,3,0,14751,-19,-615,28.00
20.211854457855225,702,3,0,14481,-11,-645,27.00
20.215917825698853,705,3,0,14276,-12,-634,27.00
20.21980309486389,709,3,0,14000,-10,-628,26.00
20.224008321762085,713,3,0,13722,-3,-604,26.00
20.228001356124878,716,3,0,13511,3,-648,26.00
20.232187509536743,720,3,0,13228,-14,-645,25.00
20.2327241897583,723,3,0,13014,-12,-628,25.00
20.23646378517151,727,3,0,12726,-16,-637,25.00
20.240350246429443,730,3,0,12508,-23,-664,24.00
20.245301723480225,735,3,0,12143,-13,-667,24.00
20.248801946640015,739,3,0,11847,-24,-648,23.00
20.252751350402832,742,3,0,11624,-19,-700,23.00
20.257089853286743,746,3,0,11325,-10,-744,23.00
20.260956287384033,749,3,0,11099,-11,-725,22.00
20.264901161193848,753,3,0,10795,-10,-703,22.00
20.26882314682007,756,3,0,10566,-8,-730,21.00
20.269296884536743,760,3,0,10259,-14,-722,21.00
20.27328634262085,764,3,0,9949,-16,-670,20.00
20.277771949768066,767,3,0,9716,-15,-703,20.00
20.281341791152954,771,3,0,9403,-9,-741,19.00
20.28533148765564,775,3,0,9089,1,-747,19.00
20.28949761390686,779,3,0,8772,-11,-736,19.00
20.29357409477234,782,3,0,8533,-11,-785,18.00
20.29772400856018,786,3,0,8214,-12,-788,18.00
20.301443576812744,789,3,0,7973,-14,-758,17.00
20.302074909210205,793,3,0,7651,-12,-763,17.00
20.30617880821228,796,3,0,7408,-9,-766,16.00
20.31010675430298,800,3,0,7083,-10,-747,16.00
20.314197778701782,803,3,0,6838,-16,-758,15.00
20.3181209564209,807,3,0,6510,-14,-793,15.00
20.322415351867676,810,3,0,6264,-13,-769,14.00
20.326425313949585,814,3,0,5934,-6,-780,14.00
20.33019208908081,819,3,0,5520,-9,-791,14.00
20.330665349960327,822,3,0,5271,-12,-793,13.00
20.334479331970215,826,3,0,4937,-17,-823,13.00
20.339160203933716,829,3,0,4687,-18,-840,12.00
20.34306573867798,833,3,0,4352,-16,-823,12.00
20.346946716308594,836,3,0,4100,-12,-821,11.00
20.350862979888916,840,3,0,3764,-1,-834,11.00
20.355238914489746,843,3,0,3511,5,-802,10.00
20.35908079147339,847,3,0,3173,-6,-802,10.00
20.359508752822876,850,3,0,2919,-15,-829,9.00
20.36344003677368,854,3,0,2581,-15,-791,9.00
20.367801904678345,857,3,0,2326,-20,-791,8.00
20.371335983276367,862,3,0,1902,-5,-829,8.00
20.37564992904663,865,3,0,1646,-9,-840,7.00
20.379746913909912,869,3,0,1306,-16,-834,7.00
20.383733987808228,872,3,0,1051,-12,-878,6.00
20.387688159942627,876,3,0,710,-10,-878,6.00
20.388131380081177,879,3,0,454,-8,-851,5.00
20.391945838928223,882,3,0,198,-3,-862,5.00
20.39626145362854,886,3,0,-142,-4,-840,4.00
20.400285005569458,889,3,0,-397,-16,-796,4.00
20.404240608215332,893,3,0,-738,-11,-823,3.00
20.408284664154053,896,3,0,-994,-16,-823,3.00
20.412534952163696,900,3,0,-1335,-4,-807,2.00
20.41619634628296,904,3,0,-1675,-10,-840,2.00
20.41673707962036,908,3,0,-2015,-11,-856,1.00
20.420483350753784,911,3,0,-2270,-20,-854,1.00
20.42474389076233,915,3,0,-2609,-12,-862,0.00
20.42879629135132,918,3,0,-2863,-9,-878,0.00
20.432844161987305,922,3,0,-3202,-10,-859,0.00
20.43681001663208,925,3,0,-3455,-4,-862,0.00
20.44082260131836,929,3,0,-3792,-4,-854,-1.00
20.444794416427612,932,3,0,-4044,-7,-840,-1.00
20.445357084274292,935,3,0,-4296,-9,-845,-2.00
20.449225425720215,939,3,0,-4631,-13,-829,-2.00
20.453452348709106,942,3,0,-4882,-15,-791,-3.00
20.45759606361389,947,3,0,-5299,-8,-826,-3.00
20.461507081985474,950,3,0,-5548,-10,-826,-4.00
20.465500593185425,954,3,0,-5879,-19,-832,-4.00
20.469505071640015,957,3,0,-6127,-10,-878,-5.00
20.473541975021362,961,3,0,-6456,-12,-843,-5.00
20.474134922027588,965,3,0,-6784,1,-834,-6.00
20.4782292842865,968,3,0,-7028,-10,-856,-6.00
20.482679843902588,971,3,0,-7273,4,-848,-7.00
20.486363649368286,975,3,0,-7597,-5,-812,-7.00
20.490379333496094,978,3,0,-7839,-6,-843,-8.00
20.494324684143066,982,3,0,-8161,-12,-829,-8.00
20.49825382232666,985,3,0,-8401,-12,-791,-9.00
20.49879550933838,990,3,0,-8799,-12,-812,-9.00
20.50260639190674,993,3,0,-9036,-10,-812,-10.00
20.506787061691284,997,3,0,-9351,-17,-791,-10.00
20.51095175743103,1000,3,0,-9586,-6,-834,-11.00
20.515087366104126,1004,3,0,-9898,-8,-823,-11.00
20.519112825393677,1008,3,0,-10208,-10,-799,-12.00
20.523202180862427,1011,3,0,-10438,-7,-807,-12.00
20.52737593650818,1015,3,0,-10744,-6,-796,-13.00
20.53102469444275,1019,3,0,-11048,-16,-777,-13.00
20.53512454032898,1022,3,0,-11275,-18,-782,-14.00
20.538971185684204,1026,3,0,-11575,-8,-791,-14.00
20.539586067199707,1030,3,0,-11872,-10,-758,-15.00
20.543519020080566,1034,3,0,-12167,-6,-782,-15.00
20.547789096832275,1038,3,0,-12460,-10,-785,-16.00
20.551882028579712,1041,3,0,-12678,-5,-769,-16.00
20.555713891983032,1045,3,0,-12966,-7,-791,-17.00
20.55983543395996,1049,3,0,-13252,-7,-760,-17.00
20.56401491165161,1052,3,0,-13464,-10,-738,-18.00
20.56808614730835,1056,3,0,-13745,1,-747,-18.00
20.57200598716736,1060,3,0,-14024,-5,-733,-19.00
20.576035499572754,1063,3,0,-14230,-11,-703,-19.00
20.579969882965088,1067,3,0,-14504,-6,-705,-19.00
20.580570220947266,1070,3,0,-14706,-11,-752,-20.00
20.584552526474,1075,3,0,-15041,-2,-703,-20.00
20.58877730369568,1079,3,0,-15305,-17,-692,-21.00
20.59298276901245,1082,3,0,-15501,-15,-714,-21.00
20.596815586090088,1086,3,0,-15760,-7,-738,-22.00
20.601017951965332,1090,3,0,-16016,-5,-692,-22.00
20.605000972747803,1093,3,0,-16205,-9,-703,-23.00
20.608999013900757,1097,3,0,-16455,5,-711,-23.00
20.6130428314209,1101,3,0,-16702,-3,-678,-23.00
20.617326974868774,1104,3,0,-16885,-10,-639,-24.00
20.62095069885254,1108,3,0,-17125,-12,-656,-24.00
20.622073650360107,1112,3,0,-17362,-1,-664,-25.00
20.625481843948364,1116,3,0,-17596,-10,-631,-25.00
20.62987446784973,1120,3,0,-17826,-16,-604,-25.00
20.63377547264099,1124,3,0,-18053,-17,-650,-26.00
20.63789987564087,1127,3,0,-18220,-9,-656,-26.00
20.642035245895386,1131,3,0,-18440,-6,-626,-27.00
20.64598298072815,1134,3,0,-18603,-8,-593,-27.00
20.649936199188232,1138,3,0,-18817,-2,-617,-27.00
20.654006958007812,1142,3,0,-19026,-7,-593,-28.00
20.658151626586914,1145,3,0,-19181,-1,-563,-28.00
20.662028312683105,1149,3,0,-19384,-6,-554,-28.00
20.662569284439087,1153,3,0,-19583,-13,-560,-29.00
20.666640758514404,1156,3,0,-19730,-14,-574,-29.00
20.670615434646606,1161,3,0,-19970,-7,-527,-30.00
20.67473292350769,1164,3,0,-20110,-16,-527,-30.00
20.67871332168579,1168,3,0,-20294,-11,-541,-30.00
20.683124542236328,1172,3,0,-20474,-5,-549,-31.00
20.686933279037476,1175,3,0,-20607,-3,-541,-31.00
20.690770149230957,1179,3,0,-20779,-8,-491,-31.00
20.69520854949951,1183,3,0,-20948,-9,-499,-31.00
20.699088096618652,1186,3,0,-21072,-7,-513,-32.00
20.702894687652588,1190,3,0,-21233,-9,-486,-32.00
20.70319414138794,1194,3,0,-21390,-10,-461,-32.00
20.707539796829224,1197,3,0,-21504,-6,-414,-33.00
20.71142029762268,1202,3,0,-21690,-20,-425,-33.00
20.71575927734375,1206,3,0,-21834,-21,-469,-33.00
20.719834566116333,1209,3,0,-21939,-7,-475,-34.00
20.72398281097412,1213,3,0,-22075,-6,-444,-34.00
20.727843284606934,1216,3,0,-22174,-11,-406,-34.00
20.73186731338501,1220,3,0,-22302,-10,-390,-34.00
20.735812664031982,1224,3,0,-22426,-11,-387,-35.00
20.739944219589233,1227,3,0,-22516,-8,-406,-35.00
20.744105577468872,1231,3,0,-22632,-3,-395,-35.00
20.74786639213562,1235,3,0,-22743,-15,-335,-35.00
20.748236656188965,1238,3,0,-22823,-17,-296,-36.00
20.752313137054443,1242,3,0,-22926,-20,-299,-36.00
20.756656646728516,1247,3,0,-23049,-21,-324,-36.00
20.760565280914307,1250,3,0,-23119,-13,-351,-36.00
20.765116930007935,1254,3,0,-23208,-5,-379,-36.00
