TIME,ARDUINO_TIME,i,M1_temperature,M1_tgt_cur,M1_current,M1_velocity,M1_angle
24.17639398574829,4661,3,0,-18034,14,-637,-28.00
24.17687726020813,4665,3,0,-18258,4,-615,-29.00
24.181415796279907,4668,3,0,-18422,4,-601,-29.00
24.18492031097412,4672,3,0,-18639,9,-527,-30.00
24.188934326171875,4675,3,0,-18799,0,-497,-30.00
24.193103313446045,4679,3,0,-19009,-4,-494,-30.00
24.1976158618927,4683,3,0,-19216,7,-505,-30.00
24.201279163360596,4686,3,0,-19368,-10,-541,-31.00
24.205503225326538,4690,3,0,-19567,-6,-516,-31.00
24.209349870681763,4693,3,0,-19714,-3,-541,-31.00
24.213388681411743,4697,3,0,-19907,3,-527,-32.00
24.217273712158203,4702,3,0,-20142,9,-486,-32.00
24.217914581298828,4705,3,0,-20280,-15,-447,-32.00
24.221994161605835,4709,3,0,-20460,-12,-439,-33.00
24.225956678390503,4713,3,0,-20636,-18,-466,-33.00
24.230239391326904,4716,3,0,-20765,-8,-530,-33.00
24.23411250114441,4720,3,0,-20934,12,-519,-34.00
24.238303422927856,4724,3,0,-21099,15,-439,-34.00
24.242268800735474,4727,3,0,-21220,-8,-373,-34.00
24.246453285217285,4731,3,0,-21377,-3,-335,-34.00
24.250269412994385,4734,3,0,-21492,-15,-351,-35.00
24.25450825691223,4738,3,0,-21642,-10,-392,-35.00
24.25837016105652,4743,3,0,-21822,-2,-417,-35.00
24.25886344909668,4746,3,0,-21928,-15,-401,-35.00
24.26294183731079,4750,3,0,-22064,-8,-370,-36.00
24.266750812530518,4754,3,0,-22196,-8,-362,-36.00
24.271013975143433,4757,3,0,-22292,-12,-370,-36.00
24.274935483932495,4761,3,0,-22416,5,-365,-36.00
24.27920365333557,4765,3,0,-22536,18,-370,-36.00
24.28311848640442,4768,3,0,-22622,14,-299,-37.00
24.2871994972229,4772,3,0,-22734,8,-219,-37.00
24.29129457473755,4776,3,0,-22841,-23,-184,-37.00
24.295404195785522,4779,3,0,-22918,-44,-225,-37.00
24.299287796020508,4783,3,0,-23017,-27,-307,-37.00
24.303245067596436,4788,3,0,-23134,-11,-351,-37.00
24.30388903617859,4791,3,0,-23201,5,-370,-38.00
24.307803630828857,4795,3,0,-23286,29,-315,-38.00
24.312031269073486,4798,3,0,-23346,37,-208,-38.00
24.316176891326904,4802,3,0,-23423,17,-120,-38.00
24.32008934020996,4806,3,0,-23495,-13,-74,-38.00
24.324569940567017,4809,3,0,-23546,-32,-101,-38.00
24.3281033039093,4813,3,0,-23609,-40,-186,-38.00
24.3321635723114,4817,3,0,-23668,-29,-233,-39.00
24.336317539215088,4820,3,0,-23709,-20,-230,-39.00
24.340348482131958,4824,3,0,-23760,-6,-216,-39.00
24.34420132637024,4829,3,0,-23816,2,-175,-39.00
24.34459662437439,4832,3,0,-23846,9,-151,-39.00
24.349027156829834,4836,3,0,-23882,17,-109,-39.00
24.353060483932495,4840,3,0,-23914,15,-79,-39.00
24.357514142990112,4843,3,0,-23934,9,-60,-39.00
24.361061811447144,4847,3,0,-23957,-3,-52,-39.00
24.36522650718689,4850,3,0,-23971,-7,-54,-39.00
24.36934804916382,4854,3,0,-23985,0,-63,-39.00
24.373170614242554,4857,3,0,-23992,-2,-65,-39.00
24.37718653678894,4861,3,0,-23998,5,-54,-39.00
24.3777015209198,4864,3,0,-23999,10,-32,-39.00
24.381780862808228,4868,3,0,-23997,5,0,-39.00
24.385716915130615,4873,3,0,-23987,2,0,-39.00
24.389991283416748,4876,3,0,-23977,9,13,-39.00
24.393996715545654,4880,3,0,-23960,6,24,-39.00
24.398162364959717,4883,3,0,-23944,12,21,-39.00
24.402100086212158,4887,3,0,-23918,16,19,-39.00
24.40603494644165,4890,3,0,-23896,22,41,-39.00
24.40995478630066,4894,3,0,-23862,22,63,-39.00
24.41380262374878,4898,3,0,-23823,21,76,-39.00
24.414690017700195,4901,3,0,-23791,21,101,-39.00
24.41848611831665,4905,3,0,-23743,22,104,-39.00
24.42250156402588,4909,3,0,-23691,20,104,-39.00
24.426512002944946,4913,3,0,-23634,9,123,-39.00
24.430829286575317,4917,3,0,-23573,18,137,-39.00
24.43524169921875,4920,3,0,-23523,15,175,-39.00
24.438692092895508,4924,3,0,-23453,4,192,-39.00
24.442708730697632,4928,3,0,-23378,-11,208,-39.00
24.447071075439453,4931,3,0,-23319,-18,175,-39.00
24.451038122177124,4935,3,0,-23236,-23,145,-39.00
24.454867839813232,4939,3,0,-23149,-3,115,-38.00
24.455403804779053,4942,3,0,-23080,13,131,-38.00
24.45938229560852,4946,3,0,-22984,23,164,-38.00
24.46354389190674,4949,3,0,-22909,26,225,-38.00
24.46789860725403,4953,3,0,-22805,16,263,-38.00
24.471609592437744,4958,3,0,-22669,15,288,-38.00
24.475550889968872,4961,3,0,-22584,14,307,-38.00
24.479601860046387,4965,3,0,-22466,6,313,-37.00
24.48383355140686,4969,3,0,-22344,1,313,-37.00
24.487757682800293,4972,3,0,-22249,-8,321,-37.00
24.49177885055542,4976,3,0,-22119,-14,288,-37.00
24.495799779891968,4980,3,0,-21984,2,238,-37.00
24.496325731277466,4983,3,0,-21881,23,219,-37.00
24.500558376312256,4987,3,0,-21738,34,269,-36.00
24.50450301170349,4990,3,0,-21629,29,376,-36.00
24.508785486221313,4994,3,0,-21479,11,436,-36.00
24.512861967086792,4999,3,0,-21285,9,439,-36.00
24.516502857208252,5002,3,0,-21166,-12,453,-35.00
24.520596981048584,0,4,0,0,-19,0,0.00
26.02473211288452,3,4,0,361,-23,0,0.00
26.028525590896606,6,4,0,723,72,148,0.00
26.03228187561035,9,4,0,1084,75,634,0.00
26.036325931549072,13,4,0,1566,30,964,0.00
26.03982377052307,16,4,0,1927,10,1211,1.00
26.04010534286499,19,4,0,2287,-3,1249,1.00
26.044453382492065,23,4,0,2767,-25,1213,2.00
26.049105644226074,27,4,0,3245,-23,1172,3.00
26.052944660186768,31,4,0,3722,2,1145,3.00
26.05674457550049,34,4,0,4079,7,1224,4.00
26.060503005981445,38,4,0,4554,5,1230,5.00
26.064385652542114,41,4,0,4908,3,1293,5.00
26.064679622650146,44,4,0,5262,-9,1246,6.00
26.068952798843384,48,4,0,5731,-48,1213,7.00
26.073042392730713,51,4,0,6082,-28,1101,8.00
26.07715654373169,55,4,0,6547,-24,1057,8.00
26.081069946289062,58,4,0,6894,-4,1051,9.00
26.08526873588562,62,4,0,7355,10,1087,10.00
26.0892550945282,65,4,0,7698,6,1208,10.00
26.08965754508972,70,4,0,8267,4,1189,11.00
26.09352135658264,73,4,0,8606,-2,1268,12.00
26.097652673721313,76,4,0,8942,-10,1244,12.00
26.101691722869873,80,4,0,9388,-52,1200,13.00
26.10569667816162,83,4,0,9720,-41,1090,14.00
26.10971450805664,87,4,0,10159,-47,1018,14.00
26.113879442214966,91,4,0,10594,-5,958,15.00
26.11796236038208,94,4,0,10917,13,1029,16.00
26.11875319480896,98,4,0,11344,-5,1131,16.00
26.122578620910645,101,4,0,11662,-12,1167,17.00
26.126487970352173,105,4,0,12081,-40,1156,18.00
26.130467414855957,108,4,0,12392,-34,1060,18.00
26.13493824005127,113,4,0,12904,-62,969,19.00
26.13865876197815,117,4,0,13308,8,884,20.00
26.142629861831665,120,4,0,13608,20,1035,20.00
26.14669632911682,124,4,0,14002,4,1123,21.00
26.150694608688354,127,4,0,14295,-6,1123,21.00
26.15467667579651,131,4,0,14679,-43,1104,22.00
26.15519952774048,134,4,0,14964,-44,980,23.00
26.15908646583557,138,4,0,15338,-61,892,23.00
26.163257360458374,142,4,0,15705,-7,810,24.00
26.16736674308777,145,4,0,15977,23,799,24.00
26.171388864517212,149,4,0,16334,10,917,25.00
26.17539095878601,152,4,0,16597,4,977,25.00
26.179782152175903,157,4,0,17027,-8,964,26.00
26.18353033065796,160,4,0,17280,-8,966,27.00
26.187390089035034,164,4,0,17611,-14,922,27.00
26.187978982925415,167,4,0,17855,-11,878,28.00
26.191935300827026,171,4,0,18174,-26,807,28.00
26.19611144065857,174,4,0,18408,-3,747,29.00
26.200001001358032,178,4,0,18714,-8,722,29.00
26.204235553741455,181,4,0,18938,5,749,30.00
26.207967519760132,185,4,0,19230,12,733,30.00
26.212177276611328,188,4,0,19445,7,769,31.00
26.216320991516113,192,4,0,19723,4,791,31.00
26.216776132583618,195,4,0,19927,-8,752,31.00
26.220543384552002,200,4,0,20257,-18,675,32.00
26.22446870803833,204,4,0,20511,2,664,32.00
26.228941679000854,207,4,0,20697,3,686,33.00
26.23291826248169,211,4,0,20937,2,681,33.00
26.23680877685547,214,4,0,21111,8,681,34.00
26.240992784500122,218,4,0,21336,-13,678,34.00
26.24501347541809,221,4,0,21500,-17,615,34.00
26.24874711036682,225,4,0,21709,-31,527,35.00
26.24957799911499,228,4,0,21861,3,436,35.00
26.253145217895508,232,4,0,22056,7,455,35.00
26.257511138916016,235,4,0,22196,15,508,36.00
26.261335849761963,239,4,0,22375,6,508,36.00
26.265761137008667,243,4,0,22545,8,486,36.00
26.269593715667725,247,4,0,22706,9,486,36.00
26.273571968078613,250,4,0,22820,4,502,37.00
26.277549266815186,254,4,0,22965,-13,497,37.00
26.278055667877197,257,4,0,23067,-41,425,37.00
26.281797885894775,261,4,0,23196,-20,282,38.00
26.28600001335144,265,4,0,23315,9,211,38.00
26.290042638778687,268,4,0,23398,31,227,38.00
26.29413604736328,272,4,0,23501,21,329,38.00
26.298154830932617,275,4,0,23571,11,379,38.00
26.302393198013306,279,4,0,23657,-14,390,38.00
26.306499004364014,283,4,0,23734,-47,329,39.00
26.310463666915894,287,4,0,23800,-44,195,39.00
26.310919046401978,290,4,0,23844,-15,87,39.00
26.31487250328064,294,4,0,23894,12,46,39.00
26.31899118423462,297,4,0,23925,32,71,39.00
26.323468923568726,301,4,0,23958,36,151,39.00
26.32724118232727,305,4,0,23982,16,175,39.00
26.330955505371094,308,4,0,23993,15,175,39.00
26.33504867553711,312,4,0,23999,-6,140,39.00
26.33918261528015,315,4,0,23998,-17,71,39.00
26.342923641204834,319,4,0,23987,-18,0,40.00
26.343215465545654,322,4,0,23973,-10,-74,40.00
26.34750199317932,327,4,0,23937,-2,-74,39.00
26.351605653762817,330,4,0,23908,0,-57,39.00
26.355621814727783,334,4,0,23862,-1,-46,39.00
26.35959267616272,337,4,0,23820,-10,-52,39.00
26.3636794090271,341,4,0,23757,-12,-96,39.00
26.36791968345642,344,4,0,23703,-12,-137,39.00
26.371744394302368,348,4,0,23622,-4,-175,39.00
26.372030019760132,351,4,0,23556,-6,-175,39.00
26.375990390777588,355,4,0,23459,0,-178,39.00
26.380423069000244,358,4,0,23379,-13,-175,39.00
26.38449716567993,362,4,0,23266,-25,-175,39.00
26.388320684432983,366,4,0,23143,-38,-219,39.00
26.392361164093018,370,4,0,23010,-25,-318,39.00
26.396788597106934,374,4,0,22869,-19,-390,38.00
26.400657176971436,377,4,0,22756,-17,-422,38.00
26.40456748008728,381,4,0,22599,16,-422,38.00
26.40846347808838,384,4,0,22474,19,-398,38.00
26.409033060073853,388,4,0,22301,15,-324,37.00
26.413262605667114,392,4,0,22118,-9,-263,37.00
26.417245864868164,395,4,0,21975,-47,-310,37.00
26.42145013809204,399,4,0,21777,-32,-461,37.00
26.425358057022095,402,4,0,21622,-18,-576,36.00
26.429418563842773,406,4,0,21409,7,-587,36.00
26.433364391326904,409,4,0,21243,10,-560,36.00
26.437487602233887,414,4,0,20955,8,-450,35.00
26.441158056259155,418,4,0,20716,-20,-439,35.00
26.441734552383423,421,4,0,20531,-25,-626,35.00
26.446046113967896,425,4,0,20277,-3,-689,35.00
26.450241804122925,428,4,0,20081,2,-672,34.00
26.45399808883667,432,4,0,19813,5,-637,34.00
26.457913637161255,435,4,0,19607,-4,-634,33.00
26.4623281955719,439,4,0,19325,0,-634,33.00
26.466140508651733,442,4,0,19108,-7,-601,33.00
26.470351457595825,446,4,0,18813,-14,-606,32.00
26.474057912826538,449,4,0,18586,-15,-714,32.00
26.474620580673218,454,4,0,18199,7,-758,31.00
26.47869372367859,458,4,0,17881,-20,-791,31.00
26.48263669013977,461,4,0,17637,-10,-887,30.00
26.48687767982483,465,4,0,17307,11,-895,30.00
26.491130590438843,468,4,0,17054,19,-834,29.00
26.49483895301819,472,4,0,16711,23,-788,29.00
26.499088525772095,476,4,0,16362,6,-744,28.00
26.502976179122925,479,4,0,16095,-11,-741,28.00
26.506981134414673,483,4,0,15734,-8,-867,27.00
26.507731437683105,486,4,0,15459,-8,-933,27.00
26.511595249176025,490,4,0,15087,1,-922,26.00
26.515564680099487,493,4,0,14804,4,-928,26.00
26.519782781600952,498,4,0,14325,23,-903,25.00
26.5237078666687,501,4,0,14033,-10,-928,25.00
26.52758502960205,505,4,0,13639,-5,-994,24.00
26.53175115585327,508,4,0,13340,-5,-999,24.00
26.535654067993164,512,4,0,12937,-1,-997,23.00
26.539698839187622,516,4,0,12528,5,-1013,22.00
26.540197134017944,519,4,0,12218,-4,-997,22.00
26.54409694671631,523,4,0,11800,3,-1035,21.00
26.548231840133667,526,4,0,11484,0,-1002,20.00
26.55283498764038,530,4,0,11058,10,-1007,20.00
26.55643057823181,533,4,0,10736,2,-1010,19.00
26.560378551483154,537,4,0,10302,3,-986,19.00
26.56452226638794,541,4,0,9865,-5,-1027,18.00
26.56848931312561,545,4,0,9423,-11,-1073,17.00
26.572653770446777,549,4,0,8978,-2,-1192,17.00
26.57319450378418,552,4,0,8641,1,-1230,16.00
26.576969146728516,556,4,0,8190,14,-1211,15.00
26.580782890319824,559,4,0,7849,23,-1172,15.00
26.58544397354126,563,4,0,7391,69,-1098,14.00
26.589537143707275,566,4,0,7046,19,-1018,13.00
26.593347311019897,570,4,0,6584,4,-994,13.00
26.597107648849487,573,4,0,6235,-16,-1043,12.00
26.60139012336731,577,4,0,5768,-6,-1112,11.00
26.60530662536621,582,4,0,5181,-2,-1219,11.00
26.605751037597656,585,4,0,4828,-13,-1356,10.00
26.60964345932007,589,4,0,4354,16,-1367,9.00
26.61378264427185,592,4,0,3998,39,-1285,8.00
26.617745876312256,596,4,0,3522,84,-1200,8.00
26.621995210647583,599,4,0,3163,16,-1076,7.00
26.625850439071655,603,4,0,2685,10,-1032,6.00
26.629944562911987,606,4,0,2325,-14,-1054,6.00
26.633934497833252,610,4,0,1845,-5,-1164,5.00
26.63789129257202,613,4,0,1484,-4,-1244,4.00
26.638437032699585,617,4,0,1002,-1,-1246,3.00
26.642357110977173,620,4,0,641,8,-1230,3.00
26.646533250808716,625,4,0,38,18,-1194,2.00
26.650623083114624,628,4,0,-323,0,-1200,1.00
26.654550552368164,632,4,0,-805,-8,-1252,1.00
26.658488988876343,635,4,0,-1167,0,-1329,0.00
26.66258478164673,639,4,0,-1648,14,-1288,0.00
26.66315007209778,642,4,0,-2009,27,-1271,-1.00
26.667092084884644,646,4,0,-2489,58,-1194,-1.00
26.671177864074707,649,4,0,-2848,27,-1104,-2.00
26.67521572113037,653,4,0,-3327,9,-1040,-3.00
26.67933201789856,656,4,0,-3684,-7,-1093,-3.00
26.683350086212158,660,4,0,-4160,-4,-1148,-4.00
26.68736982345581,663,4,0,-4516,-10,-1244,-5.00
26.691298961639404,668,4,0,-5107,5,-1205,-6.00
26.695375204086304,671,4,0,-5460,-4,-1268,-6.00
26.69589114189148,675,4,0,-5928,-3,-1266,-7.00
26.699706077575684,678,4,0,-6278,11,-1277,-8.00
26.704086780548096,682,4,0,-6742,50,-1211,-9.00
26.708023071289062,686,4,0,-7204,47,-1161,-9.00
26.71219778060913,689,4,0,-7548,-1,-1101,-10.00
26.716161012649536,693,4,0,-8004,3,-1087,-11.00
26.7200345993042,696,4,0,-8344,-9,-1082,-11.00
26.72407364845276,700,4,0,-8795,-3,-1106,-12.00
26.72816514968872,703,4,0,-9130,4,-1134,-13.00
26.72861123085022,707,4,0,-9574,15,-1117,-13.00
26.73264217376709,712,4,0,-10124,2,-1131,-14.00
26.736858367919922,715,4,0,-10451,-3,-1178,-15.00
26.740637063980103,719,4,0,-10883,7,-1208,-15.00
26.744882583618164,722,4,0,-11204,10,-1189,-16.00
26.748762607574463,726,4,0,-11628,61,-1153,-17.00
26.75311803817749,730,4,0,-12048,43,-1002,-18.00
26.756849765777588,733,4,0,-12359,10,-966,-18.00
26.76097559928894,737,4,0,-12770,3,-931,-19.00
26.765110731124878,740,4,0,-13075,-9,-964,-19.00
26.765648365020752,744,4,0,-13477,-5,-1013,-20.00
26.769569396972656,748,4,0,-13873,-3,-1016,-21.00
26.774110555648804,751,4,0,-14167,-2,-1079,-21.00
26.778108835220337,756,4,0,-14649,17,-1043,-22.00
26.78194570541382,759,4,0,-14934,1,-1021,-23.00
26.785946130752563,763,4,0,-15308,25,-1010,-23.00
26.789814233779907,767,4,0,-15677,7,-933,-24.00
26.793797969818115,770,4,0,-15949,20,-947,-24.00
26.79788899421692,774,4,0,-16306,12,-903,-25.00
26.801881074905396,778,4,0,-16656,3,-867,-26.00
26.80228853225708,781,4,0,-16915,-10,-898,-26.00
26.806371688842773,785,4,0,-17254,0,-873,-27.00
26.81037998199463,788,4,0,-17503,1,-876,-27.00
26.814603805541992,792,4,0,-17829,16,-856,-28.00
26.818657875061035,796,4,0,-18149,-2,-799,-28.00
26.82266354560852,800,4,0,-18461,-9,-799,-29.00
26.826674461364746,803,4,0,-18690,-8,-837,-29.00
26.83069348335266,807,4,0,-18988,-1,-807,-30.00
26.834755659103394,811,4,0,-19279,-1,-804,-30.00
26.838727712631226,814,4,0,-19493,5,-796,-31.00
26.839505434036255,818,4,0,-19770,10,-736,-31.00
26.843377828598022,821,4,0,-19973,13,-703,-32.00
26.84753942489624,825,4,0,-20236,18,-670,-32.00
26.851567268371582,829,4,0,-20491,5,-601,-32.00
26.855445384979248,832,4,0,-20677,-14,-579,-33.00
26.859367609024048,836,4,0,-20918,-10,-620,-33.00
26.863511562347412,840,4,0,-21150,-7,-683,-33.00
26.86767601966858,844,4,0,-21374,2,-653,-34.00
26.871692180633545,847,4,0,-21536,2,-648,-34.00
26.87267780303955,851,4,0,-21744,8,-626,-35.00
26.875757217407227,855,4,0,-21944,12,-571,-35.00
26.87998104095459,858,4,0,-22088,9,-483,-35.00
26.884323596954346,862,4,0,-22272,1,-417,-36.00
26.88837504386902,865,4,0,-22404,-7,-425,-36.00
26.89207649230957,869,4,0,-22573,-8,-464,-36.00
26.89622688293457,872,4,0,-22693,-4,-497,-36.00
26.900559425354004,876,4,0,-22845,9,-469,-37.00
26.90426015853882,881,4,0,-23023,0,-387,-37.00
26.908188104629517,884,4,0,-23122,-13,-370,-37.00
26.908526182174683,888,4,0,-23247,-7,-390,-38.00
26.912952184677124,891,4,0,-23334,0,-392,-38.00
26.916882514953613,895,4,0,-23442,15,-373,-38.00
26.92133092880249,898,4,0,-23517,17,-307,-38.00
26.925106287002563,902,4,0,-23609,12,-214,-38.00
26.929213285446167,906,4,0,-23690,-14,-142,-39.00
26.93322229385376,909,4,0,-23746,-29,-145,-39.00
26.93785524368286,913,4,0,-23811,-37,-219,-39.00
26.941001892089844,916,4,0,-23853,-22,-277,-39.00
26.945364952087402,920,4,0,-23902,-2,-285,-39.00
26.946310997009277,925,4,0,-23949,30,-252,-39.00
26.94976305961609,928,4,0,-23969,42,-151,-39.00
26.95416569709778,932,4,0,-23989,31,-35,-39.00
26.957985877990723,935,4,0,-23997,15,19,-39.00
26.961968660354614,939,4,0,-23999,-2,24,-39.00
26.965981006622314,942,4,0,-23995,-12,0,-39.00
26.969895839691162,946,4,0,-23980,-3,-43,-39.00
26.97401738166809,949,4,0,-23963,4,-32,-39.00
26.97778344154358,953,4,0,-23931,13,0,-39.00
26.978241682052612,957,4,0,-23890,19,35,-39.00
26.982507467269897,960,4,0,-23853,29,68,-39.00
26.986868619918823,964,4,0,-23795,30,96,-39.00
26.990420818328857,968,4,0,-23727,27,131,-39.00
26.994626760482788,972,4,0,-23650,25,167,-39.00
26.998699188232422,975,4,0,-23585,26,195,-39.00
27.00283432006836,979,4,0,-23492,19,214,-39.00
27.006603002548218,983,4,0,-23388,6,241,-39.00
27.010539770126343,986,4,0,-23304,-17,277,-39.00
27.01113486289978,990,4,0,-23184,-15,282,-39.00
27.01531434059143,993,4,0,-23088,-16,247,-38.00
27.019352674484253,997,4,0,-22952,1,203,-38.00
27.02335548400879,1000,4,0,-22844,10,197,-38.00
27.02741312980652,1004,4,0,-22691,34,277,-38.00
27.031907320022583,1009,4,0,-22488,27,379,-38.00
27.035886764526367,1012,4,0,-22359,22,491,-38.00
27.04001212120056,1016,4,0,-22179,1,510,-37.00
27.043848276138306,1020,4,0,-21990,-7,527,-37.00
27.04757308959961,1023,4,0,-21843,-16,461,-37.00
27.05158805847168,1027,4,0,-21639,-6,362,-36.00
27.052214860916138,1030,4,0,-21480,23,351,-36.00
27.056168794631958,1034,4,0,-21260,30,439,-36.00
27.060219049453735,1038,4,0,-21032,16,565,-36.00
27.06453776359558,1041,4,0,-20856,4,637,-35.00
27.068516731262207,1045,4,0,-20613,-4,598,-35.00
27.072463512420654,1049,4,0,-20362,-13,574,-35.00
27.076477766036987,1053,4,0,-20102,-1,587,-34.00
27.080445051193237,1057,4,0,-19835,7,615,-34.00
27.084449768066406,1061,4,0,-19559,16,639,-33.00
27.088510990142822,1064,4,0,-19348,2,722,-33.00
27.088796138763428,1068,4,0,-19058,-7,766,-33.00
27.09277105331421,1071,4,0,-18836,-16,749,-32.00
27.09693193435669,1075,4,0,-18534,-17,683,-32.00
27.100975513458252,1079,4,0,-18224,3,645,-31.00
27.10525918006897,1082,4,0,-17986,11,675,-31.00
27.10916495323181,1086,4,0,-17663,9,711,-30.00
27.11325740814209,1090,4,0,-17333,12,791,-30.00
27.11731481552124,1094,4,0,-16996,4,878,-29.00
27.121317386627197,1098,4,0,-16652,3,892,-29.00
27.125415802001953,1101,4,0,-16390,7,917,-28.00
27.12936758995056,1105,4,0,-16034,-22,914,-28.00
27.129837036132812,1109,4,0,-15672,-20,837,-27.00
27.133751153945923,1112,4,0,-15396,-9,829,-27.00
27.137962102890015,1116,4,0,-15023,-6,823,-26.00
27.141960382461548,1120,4,0,-14644,9,821,-26.00
27.146137475967407,1123,4,0,-14356,10,975,-25.00
27.150094032287598,1127,4,0,-13967,-6,983,-25.00
27.154335260391235,1130,4,0,-13671,2,964,-24.00
27.158151865005493,1134,4,0,-13272,-21,966,-23.00
27.162315130233765,1139,4,0,-12765,-8,898,-23.00
27.166405200958252,1142,4,0,-12457,19,999,-22.00
27.170347213745117,1146,4,0,-12043,2,1079,-22.00
27.170726537704468,1150,4,0,-11623,0,1098,-21.00
27.17489266395569,1153,4,0,-11305,-7,1131,-20.00
27.179148197174072,1157,4,0,-10878,-33,1076,-20.00
27.18320083618164,1161,4,0,-10446,-24,1029,-19.00
27.187257051467896,1164,4,0,-10119,2,972,-18.00
27.191077709197998,1168,4,0,-9679,-7,966,-18.00
27.195302724838257,1171,4,0,-9347,8,988,-17.00
27.199323892593384,1175,4,0,-8901,6,1049,-16.00
27.203298330307007,1180,4,0,-8339,-6,1115,-16.00
27.207465648651123,1183,4,0,-7999,8,1266,-15.00
27.20828080177307,1187,4,0,-7542,-15,1301,-14.00
27.21182918548584,1190,4,0,-7198,-20,1252,-14.00
27.216113805770874,1194,4,0,-6736,-93,1161,-13.00
27.219928979873657,1198,4,0,-6272,-32,1021,-12.00
27.22390842437744,1201,4,0,-5922,-8,1024,-11.00
27.22824192047119,1205,4,0,-5454,8,1032,-11.00
27.232329607009888,1209,4,0,-4983,14,1172,-10.00
27.236202239990234,1212,4,0,-4629,3,1249,-9.00
27.240211963653564,1216,4,0,-4154,-23,1252,-9.00
27.244231462478638,1219,4,0,-3798,-20,1192,-8.00
27.24844479560852,1224,4,0,-3201,-42,1153,-7.00
27.249026775360107,1228,4,0,-2723,5,1101,-6.00
27.2528555393219,1231,4,0,-2363,7,1252,-6.00
27.25690746307373,1235,4,0,-1883,4,1299,-5.00
27.26069164276123,1238,4,0,-1522,-16,1299,-4.00
27.26543402671814,1242,4,0,-1040,-55,1230,-3.00
27.269131898880005,1245,4,0,-679,-45,1148,-3.00
27.273239374160767,1249,4,0,-197,-36,1054,-2.00
27.2770676612854,1253,4,0,285,6,1027,-1.00
27.281005382537842,1256,4,0,646,15,1153,-1.00
27.28140425682068,1260,4,0,1128,8,1252,0.00
27.285558223724365,1263,4,0,1490,-9,1307,0.00
27.29015851020813,1268,4,0,2091,-23,1268,1.00
27.294052362442017,1271,4,0,2451,-3,1274,1.00
27.297789812088013,1275,4,0,2930,-16,1249,2.00
27.301947593688965,1278,4,0,3289,-7,1230,3.00
27.306078672409058,1282,4,0,3766,-24,1186,4.00
27.30981183052063,1285,4,0,4123,-11,1161,4.00
27.313892364501953,1289,4,0,4597,-12,1095,5.00
27.3145854473114,1293,4,0,5069,-2,1123,6.00
27.3182430267334,1296,4,0,5422,9,1183,6.00
27.32209062576294,1300,4,0,5891,0,1233,7.00
27.32628345489502,1303,4,0,6241,2,1219,8.00
27.330955743789673,1308,4,0,6821,-35,1211,8.00
27.334633827209473,1311,4,0,7167,6,1186,9.00
27.338385820388794,1315,4,0,7626,-4,1203,10.00
27.34245729446411,1318,4,0,7968,-4,1178,11.00
27.346487760543823,1322,4,0,8421,-25,1156,11.00
27.347028732299805,1325,4,0,8759,-6,1109,12.00
27.350986003875732,1329,4,0,9206,-20,1060,13.00
27.354912042617798,1333,4,0,9650,-2,1043,13.00
27.35901713371277,1336,4,0,9980,5,1084,14.00
27.364105463027954,1340,4,0,10417,0,1134,15.00
27.367398738861084,1343,4,0,10741,-2,1148,15.00
27.371402740478516,1347,4,0,11170,-31,1123,16.00
27.3753719329834,1352,4,0,11700,-30,1054,17.00
27.37941598892212,1355,4,0,12015,-1,1054,17.00
27.383578300476074,1359,4,0,12430,0,1054,18.00
27.38408875465393,1363,4,0,12840,0,1117,19.00
27.387794971466064,1366,4,0,13144,0,1106,19.00
27.391743898391724,1370,4,0,13545,-19,1071,20.00
27.39595055580139,1373,4,0,13842,-30,1029,21.00
27.40007472038269,1377,4,0,14233,-45,928,21.00
27.404240608215332,1381,4,0,14619,-19,898,22.00
27.408212184906006,1384,4,0,14904,6,856,23.00
27.4121515750885,1388,4,0,15279,5,903,23.00
27.416389226913452,1391,4,0,15556,7,997,24.00
27.420222759246826,1396,4,0,16010,-17,977,24.00
27.420710563659668,1400,4,0,16366,2,997,25.00
27.424835205078125,1403,4,0,16629,3,1013,25.00
27.428603649139404,1407,4,0,16973,-23,980,26.00
27.433250188827515,1410,4,0,17227,-33,936,27.00
27.43706750869751,1414,4,0,17559,-47,804,27.00
27.44090509414673,1418,4,0,17884,-10,725,28.00
27.44516396522522,1421,4,0,18124,17,716,28.00
27.449088096618652,1425,4,0,18436,10,771,29.00
27.45319104194641,1429,4,0,18741,6,851,29.00
27.457250595092773,1432,4,0,18965,-5,895,30.00
27.457714796066284,1437,4,0,19328,-17,840,30.00
27.461670398712158,1440,4,0,19541,-13,810,31.00
27.46572208404541,1444,4,0,19817,-36,758,31.00
27.46991729736328,1448,4,0,20085,-14,656,32.00
27.4744656085968,1451,4,0,20280,-1,620,32.00
27.478111505508423,1455,4,0,20534,-8,648,32.00
27.482088327407837,1458,4,0,20719,3,678,33.00
27.486157178878784,1462,4,0,20958,-3,642,33.00
27.490112781524658,1465,4,0,21132,2,639,34.00
27.494009494781494,1469,4,0,21356,-8,631,34.00
27.494455814361572,1473,4,0,21572,-18,565,34.00
27.498723030090332,1476,4,0,21728,-1,508,35.00
27.502928018569946,1481,4,0,21977,8,469,35.00
27.506648778915405,1484,4,0,22120,16,538,35.00
27.51084017753601,1488,4,0,22303,4,576,36.00
27.51499056816101,1491,4,0,22434,-1,538,36.00
